129	1710	1
1710	129	4
129	3756	2
3756	129	5
130	5275	0
5275	130	3
130	2434	0
2434	130	3
130	4755	0
4755	130	3
130	2082	1
2082	130	4
130	1870	1
1870	130	4
130	5721	1
5721	130	4
130	6137	1
6137	130	4
130	2807	2
2807	130	5
131	3972	0
3972	131	3
131	2947	0
2947	131	3
131	4206	0
4206	131	3
131	5173	1
5173	131	4
131	3546	1
3546	131	4
131	3769	1
3769	131	4
131	4198	1
4198	131	4
131	4564	2
4564	131	5
131	3093	2
3093	131	5
131	5941	2
5941	131	5
131	6677	2
6677	131	5
131	6305	2
6305	131	5
132	2434	0
2434	132	3
132	5001	0
5001	132	3
132	4755	0
4755	132	3
132	5956	1
5956	132	4
132	3353	1
3353	132	4
132	3836	1
3836	132	4
132	3888	1
3888	132	4
132	4564	2
4564	132	5
132	3093	2
3093	132	5
132	5699	2
5699	132	5
133	2434	0
2434	133	3
133	6664	0
6664	133	3
133	3150	1
3150	133	4
133	1882	1
1882	133	4
133	5891	1
5891	133	4
133	1764	1
1764	133	4
133	4779	2
4779	133	5
134	3972	0
3972	134	3
134	5617	0
5617	134	3
134	3927	1
3927	134	4
134	4490	1
4490	134	4
134	5292	1
5292	134	4
134	4153	1
4153	134	4
134	4661	2
4661	134	5
135	5275	0
5275	135	3
135	2434	0
2434	135	3
135	4518	1
4518	135	4
135	3434	1
3434	135	4
135	4602	1
4602	135	4
135	1933	1
1933	135	4
135	4521	2
4521	135	5
136	2434	0
2434	136	3
136	4755	0
4755	136	3
136	3760	1
3760	136	4
136	4974	1
4974	136	4
136	6785	1
6785	136	4
136	3772	1
3772	136	4
136	5586	2
5586	136	5
136	3470	2
3470	136	5
137	6078	0
6078	137	3
137	5275	0
5275	137	3
137	2434	0
2434	137	3
137	6575	1
6575	137	4
137	4116	1
4116	137	4
137	4375	1
4375	137	4
137	2157	1
2157	137	4
137	4713	2
4713	137	5
138	5275	0
5275	138	3
138	2947	0
2947	138	3
138	3880	0
3880	138	3
138	4552	1
4552	138	4
138	5730	1
5730	138	4
138	3384	1
3384	138	4
138	3710	1
3710	138	4
138	3107	2
3107	138	5
139	3972	0
3972	139	3
139	5275	0
5275	139	3
139	2434	0
2434	139	3
139	3327	1
3327	139	4
139	4134	1
4134	139	4
139	3286	1
3286	139	4
139	4392	1
4392	139	4
139	3970	2
3970	139	5
140	6078	0
6078	140	3
140	5617	0
5617	140	3
140	2873	0
2873	140	3
140	1855	1
1855	140	4
140	5085	1
5085	140	4
140	1774	1
1774	140	4
140	2059	1
2059	140	4
140	1884	2
1884	140	5
141	4269	0
4269	141	3
141	3972	0
3972	141	3
141	5275	0
5275	141	3
141	5028	1
5028	141	4
141	3384	1
3384	141	4
141	4045	1
4045	141	4
141	4310	1
4310	141	4
141	3107	2
3107	141	5
142	2844	0
2844	142	3
142	2434	0
2434	142	3
142	2947	0
2947	142	3
142	4079	1
4079	142	4
142	5815	1
5815	142	4
142	6657	1
6657	142	4
142	4386	1
4386	142	4
142	4089	2
4089	142	5
143	6078	0
6078	143	3
143	2873	0
2873	143	3
143	4897	1
4897	143	4
143	6565	1
6565	143	4
143	2005	1
2005	143	4
143	4664	1
4664	143	4
143	1728	2
1728	143	5
144	3419	0
3419	144	3
144	5617	0
5617	144	3
144	2142	1
2142	144	4
144	4867	1
4867	144	4
144	4794	1
4794	144	4
144	4323	1
4323	144	4
144	4681	2
4681	144	5
145	2434	0
2434	145	3
145	4755	0
4755	145	3
145	2855	1
2855	145	4
145	5672	1
5672	145	4
145	5788	1
5788	145	4
145	6343	1
6343	145	4
145	5246	2
5246	145	5
146	6078	0
6078	146	3
146	4486	0
4486	146	3
146	2434	0
2434	146	3
146	2416	1
2416	146	4
146	2597	1
2597	146	4
146	2806	1
2806	146	4
146	2573	1
2573	146	4
146	4284	2
4284	146	5
147	3972	0
3972	147	3
147	2434	0
2434	147	3
147	2873	0
2873	147	3
147	3782	1
3782	147	4
147	3597	1
3597	147	4
147	5002	1
5002	147	4
147	2373	1
2373	147	4
147	2211	2
2211	147	5
148	2434	0
2434	148	3
148	4755	0
4755	148	3
148	3131	1
3131	148	4
148	4778	1
4778	148	4
148	6671	1
6671	148	4
148	5641	1
5641	148	4
148	6110	2
6110	148	5
149	5275	0
5275	149	3
149	2434	0
2434	149	3
149	4698	1
4698	149	4
149	1762	1
1762	149	4
149	4563	1
4563	149	4
149	6645	1
6645	149	4
149	2329	2
2329	149	5
150	4269	0
4269	150	3
150	3972	0
3972	150	3
150	5275	0
5275	150	3
150	1836	1
1836	150	4
150	2564	1
2564	150	4
150	2295	1
2295	150	4
150	4364	1
4364	150	4
150	3943	2
3943	150	5
151	5275	0
5275	151	3
151	5617	0
5617	151	3
151	2092	1
2092	151	4
151	4423	1
4423	151	4
151	3487	1
3487	151	4
151	3073	1
3073	151	4
151	4827	2
4827	151	5
152	5275	0
5275	152	3
152	4486	0
4486	152	3
152	2967	1
2967	152	4
152	2285	1
2285	152	4
152	4532	1
4532	152	4
152	5975	1
5975	152	4
152	6108	2
6108	152	5
152	4929	2
4929	152	5
153	5275	0
5275	153	3
153	6112	1
6112	153	4
153	2967	1
2967	153	4
153	3140	1
3140	153	4
153	3474	1
3474	153	4
153	4353	2
4353	153	5
154	2434	0
2434	154	3
154	2463	0
2463	154	3
154	4755	0
4755	154	3
154	2941	1
2941	154	4
154	5599	1
5599	154	4
154	5812	1
5812	154	4
154	2242	1
2242	154	4
154	4749	2
4749	154	5
155	4486	0
4486	155	3
155	2434	0
2434	155	3
155	2873	0
2873	155	3
155	3647	1
3647	155	4
155	6141	1
6141	155	4
155	2863	1
2863	155	4
155	4225	1
4225	155	4
155	3755	2
3755	155	5
156	2434	0
2434	156	3
156	4352	0
4352	156	3
156	4815	1
4815	156	4
156	5918	1
5918	156	4
156	6199	1
6199	156	4
156	3216	1
3216	156	4
156	4879	2
4879	156	5
157	3972	0
3972	157	3
157	5275	0
5275	157	3
157	4486	0
4486	157	3
157	4619	1
4619	157	4
157	6760	1
6760	157	4
157	2748	1
2748	157	4
157	3536	1
3536	157	4
157	4740	2
4740	157	5
158	2434	0
2434	158	3
158	6664	0
6664	158	3
158	2873	0
2873	158	3
158	3782	1
3782	158	4
158	3849	1
3849	158	4
158	5768	1
5768	158	4
158	5063	1
5063	158	4
158	3589	2
3589	158	5
159	4486	0
4486	159	3
159	2434	0
2434	159	3
159	6664	0
6664	159	3
159	5837	1
5837	159	4
159	5996	1
5996	159	4
159	6403	1
6403	159	4
159	5679	1
5679	159	4
159	2897	2
2897	159	5
160	6078	0
6078	160	3
160	2434	0
2434	160	3
160	4755	0
4755	160	3
160	6309	1
6309	160	4
160	4240	1
4240	160	4
160	3597	1
3597	160	4
160	2962	1
2962	160	4
160	6341	2
6341	160	5
161	2434	0
2434	161	3
161	3695	1
3695	161	4
161	2333	1
2333	161	4
161	4933	1
4933	161	4
161	2229	1
2229	161	4
161	4066	2
4066	161	5
162	5275	0
5275	162	3
162	4486	0
4486	162	3
162	6664	0
6664	162	3
162	4350	1
4350	162	4
162	5815	1
5815	162	4
162	4473	1
4473	162	4
162	6044	1
6044	162	4
162	2807	2
2807	162	5
163	3972	0
3972	163	3
163	2434	0
2434	163	3
163	5617	0
5617	163	3
163	4782	1
4782	163	4
163	2686	1
2686	163	4
163	5732	1
5732	163	4
163	3697	1
3697	163	4
163	1884	2
1884	163	5
164	2434	0
2434	164	3
164	6527	1
6527	164	4
164	5788	1
5788	164	4
164	6239	1
6239	164	4
164	6452	1
6452	164	4
164	2300	2
2300	164	5
165	2434	0
2434	165	3
165	6527	1
6527	165	4
165	6239	1
6239	165	4
165	5459	1
5459	165	4
165	2121	1
2121	165	4
165	2300	2
2300	165	5
166	5275	0
5275	166	3
166	4352	0
4352	166	3
166	6274	1
6274	166	4
166	2010	1
2010	166	4
166	3627	1
3627	166	4
166	3257	1
3257	166	4
166	6240	2
6240	166	5
167	3972	0
3972	167	3
167	5275	0
5275	167	3
167	4206	0
4206	167	3
167	6112	1
6112	167	4
167	2967	1
2967	167	4
167	3474	1
3474	167	4
167	3140	1
3140	167	4
167	2403	2
2403	167	5
167	4353	2
4353	167	5
168	4269	0
4269	168	3
168	5748	0
5748	168	3
168	5275	0
5275	168	3
168	5906	1
5906	168	4
168	5413	2
5413	168	5
169	2434	0
2434	169	3
169	4335	1
4335	169	4
169	1844	1
1844	169	4
169	5138	1
5138	169	4
169	4978	1
4978	169	4
169	5322	2
5322	169	5
170	5275	0
5275	170	3
170	4486	0
4486	170	3
170	1787	1
1787	170	4
170	3489	1
3489	170	4
170	6016	1
6016	170	4
170	3662	1
3662	170	4
170	3581	2
3581	170	5
170	6414	2
6414	170	5
171	6078	0
6078	171	3
171	3972	0
3972	171	3
171	4206	0
4206	171	3
171	6289	1
6289	171	4
171	3089	1
3089	171	4
171	3511	1
3511	171	4
171	6463	1
6463	171	4
171	5257	2
5257	171	5
172	3972	0
3972	172	3
172	2947	0
2947	172	3
172	4206	0
4206	172	3
172	3753	1
3753	172	4
172	1701	1
1701	172	4
172	3185	1
3185	172	4
172	5943	1
5943	172	4
172	5577	2
5577	172	5
173	6078	0
6078	173	3
173	3972	0
3972	173	3
173	3089	1
3089	173	4
173	6409	1
6409	173	4
173	6186	1
6186	173	4
173	2413	1
2413	173	4
173	5004	2
5004	173	5
174	2434	0
2434	174	3
174	5617	0
5617	174	3
174	6718	1
6718	174	4
174	6127	1
6127	174	4
174	4858	1
4858	174	4
174	3744	1
3744	174	4
174	2403	2
2403	174	5
175	6078	0
6078	175	3
175	3972	0
3972	175	3
175	5617	0
5617	175	3
175	6012	1
6012	175	4
175	4968	1
4968	175	4
175	5732	1
5732	175	4
175	1843	1
1843	175	4
175	1884	2
1884	175	5
176	6583	0
6583	176	3
176	3120	1
3120	176	4
176	2349	1
2349	176	4
176	5959	1
5959	176	4
176	3385	1
3385	176	4
176	4376	2
4376	176	5
177	4486	0
4486	177	3
177	2434	0
2434	177	3
177	2998	1
2998	177	4
177	4609	1
4609	177	4
177	5691	1
5691	177	4
177	2518	1
2518	177	4
177	3013	2
3013	177	5
178	4486	0
4486	178	3
178	2434	0
2434	178	3
178	5617	0
5617	178	3
178	6624	1
6624	178	4
178	5874	1
5874	178	4
178	6308	1
6308	178	4
178	3280	1
3280	178	4
178	4661	2
4661	178	5
179	2434	0
2434	179	3
179	4352	0
4352	179	3
179	4311	1
4311	179	4
179	1852	1
1852	179	4
179	6758	1
6758	179	4
179	4548	1
4548	179	4
179	2703	2
2703	179	5
180	6078	0
6078	180	3
180	3972	0
3972	180	3
180	4206	0
4206	180	3
180	6289	1
6289	180	4
180	3089	1
3089	180	4
180	3511	1
3511	180	4
180	6463	1
6463	180	4
180	3705	2
3705	180	5
181	4486	0
4486	181	3
181	2434	0
2434	181	3
181	6127	1
6127	181	4
181	5961	1
5961	181	4
181	3153	1
3153	181	4
181	6613	1
6613	181	4
181	3607	2
3607	181	5
182	3419	0
3419	182	3
182	5617	0
5617	182	3
182	4527	1
4527	182	4
182	6012	1
6012	182	4
182	3889	1
3889	182	4
182	6148	1
6148	182	4
182	2640	2
2640	182	5
183	5275	0
5275	183	3
183	3419	0
3419	183	3
183	6441	1
6441	183	4
183	4836	1
4836	183	4
183	4492	1
4492	183	4
183	2687	1
2687	183	4
183	3026	2
3026	183	5
184	3419	0
3419	184	3
184	6664	0
6664	184	3
184	2873	0
2873	184	3
184	5016	1
5016	184	4
184	6567	1
6567	184	4
184	6220	1
6220	184	4
184	6752	1
6752	184	4
184	3451	2
3451	184	5
185	6078	0
6078	185	3
185	5275	0
5275	185	3
185	4486	0
4486	185	3
185	4691	1
4691	185	4
185	5646	1
5646	185	4
185	6648	1
6648	185	4
185	4367	1
4367	185	4
185	2926	2
2926	185	5
186	4486	0
4486	186	3
186	2434	0
2434	186	3
186	5837	1
5837	186	4
186	6758	1
6758	186	4
186	4423	1
4423	186	4
186	6127	1
6127	186	4
186	2703	2
2703	186	5
187	2434	0
2434	187	3
187	4352	0
4352	187	3
187	5819	1
5819	187	4
187	6433	1
6433	187	4
187	4848	1
4848	187	4
187	2462	1
2462	187	4
187	4661	2
4661	187	5
188	4269	0
4269	188	3
188	5748	0
5748	188	3
188	3972	0
3972	188	3
188	5906	1
5906	188	4
188	5413	2
5413	188	5
189	6078	0
6078	189	3
189	2844	0
2844	189	3
189	2434	0
2434	189	3
189	2336	1
2336	189	4
189	2002	1
2002	189	4
189	2880	1
2880	189	4
189	4426	1
4426	189	4
189	6745	2
6745	189	5
190	2844	0
2844	190	3
190	2434	0
2434	190	3
190	5001	0
5001	190	3
190	1867	1
1867	190	4
190	2846	1
2846	190	4
190	6345	1
6345	190	4
190	5364	1
5364	190	4
190	6303	2
6303	190	5
191	2844	0
2844	191	3
191	2434	0
2434	191	3
191	3880	0
3880	191	3
191	6127	1
6127	191	4
191	3063	1
3063	191	4
191	3153	1
3153	191	4
191	6529	1
6529	191	4
191	3607	2
3607	191	5
192	3972	0
3972	192	3
192	2844	0
2844	192	3
192	2434	0
2434	192	3
192	3276	1
3276	192	4
192	4026	1
4026	192	4
192	4782	1
4782	192	4
192	3831	1
3831	192	4
192	5744	2
5744	192	5
193	5275	0
5275	193	3
193	4486	0
4486	193	3
193	2434	0
2434	193	3
193	5924	1
5924	193	4
193	2223	1
2223	193	4
193	6460	1
6460	193	4
193	3870	1
3870	193	4
193	2980	2
2980	193	5
194	6078	0
6078	194	3
194	5617	0
5617	194	3
194	1855	1
1855	194	4
194	5732	1
5732	194	4
194	5085	1
5085	194	4
194	5143	1
5143	194	4
194	1884	2
1884	194	5
195	5275	0
5275	195	3
195	2434	0
2434	195	3
195	2439	1
2439	195	4
195	2001	1
2001	195	4
195	3837	1
3837	195	4
195	3171	1
3171	195	4
195	3370	2
3370	195	5
196	5275	0
5275	196	3
196	2434	0
2434	196	3
196	4074	1
4074	196	4
196	2129	1
2129	196	4
196	3269	1
3269	196	4
196	2777	1
2777	196	4
196	5781	2
5781	196	5
197	6078	0
6078	197	3
197	4486	0
4486	197	3
197	2434	0
2434	197	3
197	6342	1
6342	197	4
197	5629	1
5629	197	4
197	6306	1
6306	197	4
197	6162	1
6162	197	4
197	1826	2
1826	197	5
198	3972	0
3972	198	3
198	2434	0
2434	198	3
198	4352	0
4352	198	3
198	3578	1
3578	198	4
198	5589	1
5589	198	4
198	2090	1
2090	198	4
198	2249	1
2249	198	4
198	6015	2
6015	198	5
199	2434	0
2434	199	3
199	3419	0
3419	199	3
199	1934	1
1934	199	4
199	6411	1
6411	199	4
199	5420	1
5420	199	4
199	4574	1
4574	199	4
199	4661	2
4661	199	5
200	5275	0
5275	200	3
200	3419	0
3419	200	3
200	6441	1
6441	200	4
200	3633	1
3633	200	4
200	1863	1
1863	200	4
200	3616	1
3616	200	4
200	3026	2
3026	200	5
201	5275	0
5275	201	3
201	4206	0
4206	201	3
201	4755	0
4755	201	3
201	2099	1
2099	201	4
201	2942	1
2942	201	4
201	5698	1
5698	201	4
201	4622	1
4622	201	4
201	4307	2
4307	201	5
202	2434	0
2434	202	3
202	6583	0
6583	202	3
202	2349	1
2349	202	4
202	3850	1
3850	202	4
202	4475	1
4475	202	4
202	3704	1
3704	202	4
202	4951	2
4951	202	5
203	3972	0
3972	203	3
203	5275	0
5275	203	3
203	5617	0
5617	203	3
203	5949	1
5949	203	4
203	4344	1
4344	203	4
203	6555	1
6555	203	4
203	6543	1
6543	203	4
203	2935	2
2935	203	5
204	2844	0
2844	204	3
204	2434	0
2434	204	3
204	4352	0
4352	204	3
204	6184	1
6184	204	4
204	2670	1
2670	204	4
204	2753	1
2753	204	4
204	3871	1
3871	204	4
204	5428	2
5428	204	5
205	4269	0
4269	205	3
205	6078	0
6078	205	3
205	2434	0
2434	205	3
205	5438	1
5438	205	4
205	6226	1
6226	205	4
205	2482	1
2482	205	4
205	2718	1
2718	205	4
205	6488	2
6488	205	5
206	2844	0
2844	206	3
206	5275	0
5275	206	3
206	2434	0
2434	206	3
206	5788	1
5788	206	4
206	4809	1
4809	206	4
206	4320	1
4320	206	4
206	3003	1
3003	206	4
206	5615	2
5615	206	5
207	5275	0
5275	207	3
207	3415	1
3415	207	4
207	4465	1
4465	207	4
207	6088	1
6088	207	4
207	5897	1
5897	207	4
207	4448	2
4448	207	5
208	5275	0
5275	208	3
208	2463	0
2463	208	3
208	5017	1
5017	208	4
208	2342	1
2342	208	4
208	3630	1
3630	208	4
208	5761	1
5761	208	4
208	5577	2
5577	208	5
209	6078	0
6078	209	3
209	3972	0
3972	209	3
209	4206	0
4206	209	3
209	3089	1
3089	209	4
209	3343	1
3343	209	4
209	2320	1
2320	209	4
209	4720	1
4720	209	4
209	5004	2
5004	209	5
210	5275	0
5275	210	3
210	2434	0
2434	210	3
210	4352	0
4352	210	3
210	4993	1
4993	210	4
210	4410	1
4410	210	4
210	3821	1
3821	210	4
210	6784	1
6784	210	4
210	1826	2
1826	210	5
211	2434	0
2434	211	3
211	4755	0
4755	211	3
211	2337	1
2337	211	4
211	4753	1
4753	211	4
211	1698	1
1698	211	4
211	6327	1
6327	211	4
211	5744	2
5744	211	5
212	2434	0
2434	212	3
212	4755	0
4755	212	3
212	2204	1
2204	212	4
212	5558	1
5558	212	4
212	2320	1
2320	212	4
212	4996	1
4996	212	4
212	3853	2
3853	212	5
213	4269	0
4269	213	3
213	2434	0
2434	213	3
213	4206	0
4206	213	3
213	2309	1
2309	213	4
213	6545	1
6545	213	4
213	2490	1
2490	213	4
213	4346	1
4346	213	4
213	1857	2
1857	213	5
214	2434	0
2434	214	3
214	2947	0
2947	214	3
214	4206	0
4206	214	3
214	6691	1
6691	214	4
214	4584	1
4584	214	4
214	6415	1
6415	214	4
214	5961	1
5961	214	4
214	6111	2
6111	214	5
215	5275	0
5275	215	3
215	2434	0
2434	215	3
215	4755	0
4755	215	3
215	4058	1
4058	215	4
215	5049	1
5049	215	4
215	3511	1
3511	215	4
215	5117	1
5117	215	4
215	5577	2
5577	215	5
216	3419	0
3419	216	3
216	1833	1
1833	216	4
216	5448	1
5448	216	4
216	6293	1
6293	216	4
216	4453	1
4453	216	4
216	2703	2
2703	216	5
217	4486	0
4486	217	3
217	2873	0
2873	217	3
217	6127	1
6127	217	4
217	3576	1
3576	217	4
217	3090	1
3090	217	4
217	5684	1
5684	217	4
217	3607	2
3607	217	5
218	3419	0
3419	218	3
218	5719	1
5719	218	4
218	4931	1
4931	218	4
218	4583	1
4583	218	4
218	5960	1
5960	218	4
218	2397	2
2397	218	5
219	5275	0
5275	219	3
219	2434	0
2434	219	3
219	4755	0
4755	219	3
219	2271	1
2271	219	4
219	4767	1
4767	219	4
219	5882	1
5882	219	4
219	4351	1
4351	219	4
219	5083	2
5083	219	5
220	2434	0
2434	220	3
220	4755	0
4755	220	3
220	6140	1
6140	220	4
220	4180	1
4180	220	4
220	3355	1
3355	220	4
220	5671	1
5671	220	4
220	6073	2
6073	220	5
221	5617	0
5617	221	3
221	5748	0
5748	221	3
221	2528	0
2528	221	3
221	5649	1
5649	221	4
221	5102	2
5102	221	5
222	2434	0
2434	222	3
222	2384	1
2384	222	4
222	2004	1
2004	222	4
222	5414	1
5414	222	4
222	6310	1
6310	222	4
222	4329	2
4329	222	5
223	5275	0
5275	223	3
223	2434	0
2434	223	3
223	4755	0
4755	223	3
223	5259	1
5259	223	4
223	5021	1
5021	223	4
223	5915	1
5915	223	4
223	5032	1
5032	223	4
223	2822	2
2822	223	5
224	4269	0
4269	224	3
224	3972	0
3972	224	3
224	5275	0
5275	224	3
224	2594	1
2594	224	4
224	3233	1
3233	224	4
224	2339	1
2339	224	4
224	3505	1
3505	224	4
224	3580	2
3580	224	5
224	6472	2
6472	224	5
224	3715	2
3715	224	5
225	6078	0
6078	225	3
225	2873	0
2873	225	3
225	4897	1
4897	225	4
225	6565	1
6565	225	4
225	5852	1
5852	225	4
225	2005	1
2005	225	4
225	4284	2
4284	225	5
226	6078	0
6078	226	3
226	3972	0
3972	226	3
226	5617	0
5617	226	3
226	4038	1
4038	226	4
226	5828	1
5828	226	4
226	5130	1
5130	226	4
226	5809	1
5809	226	4
226	6203	2
6203	226	5
227	6078	0
6078	227	3
227	3972	0
3972	227	3
227	5617	0
5617	227	3
227	4038	1
4038	227	4
227	5828	1
5828	227	4
227	5130	1
5130	227	4
227	5809	1
5809	227	4
227	6203	2
6203	227	5
228	6078	0
6078	228	3
228	3972	0
3972	228	3
228	5617	0
5617	228	3
228	4038	1
4038	228	4
228	5828	1
5828	228	4
228	5130	1
5130	228	4
228	5809	1
5809	228	4
228	5620	2
5620	228	5
229	3972	0
3972	229	3
229	5275	0
5275	229	3
229	5617	0
5617	229	3
229	4038	1
4038	229	4
229	5828	1
5828	229	4
229	5130	1
5130	229	4
229	5809	1
5809	229	4
229	5620	2
5620	229	5
230	6078	0
6078	230	3
230	3972	0
3972	230	3
230	4265	1
4265	230	4
230	1815	1
1815	230	4
230	3473	1
3473	230	4
230	5749	1
5749	230	4
230	2724	2
2724	230	5
231	6078	0
6078	231	3
231	4486	0
4486	231	3
231	2434	0
2434	231	3
231	6575	1
6575	231	4
231	6708	1
6708	231	4
231	3652	1
3652	231	4
231	4735	1
4735	231	4
231	5200	2
5200	231	5
232	6078	0
6078	232	3
232	2873	0
2873	232	3
232	2957	1
2957	232	4
232	3443	1
3443	232	4
232	3401	1
3401	232	4
232	6051	1
6051	232	4
232	5183	2
5183	232	5
233	3972	0
3972	233	3
233	2434	0
2434	233	3
233	2873	0
2873	233	3
233	4312	1
4312	233	4
233	6460	1
6460	233	4
233	5877	1
5877	233	4
233	3679	1
3679	233	4
233	5004	2
5004	233	5
234	5275	0
5275	234	3
234	5617	0
5617	234	3
234	1934	1
1934	234	4
234	4208	1
4208	234	4
234	2591	1
2591	234	4
234	4867	1
4867	234	4
234	2724	2
2724	234	5
235	5275	0
5275	235	3
235	2434	0
2434	235	3
235	1705	1
1705	235	4
235	3823	1
3823	235	4
235	3798	1
3798	235	4
235	4852	1
4852	235	4
235	5445	2
5445	235	5
236	5275	0
5275	236	3
236	2434	0
2434	236	3
236	4755	0
4755	236	3
236	6309	1
6309	236	4
236	5716	1
5716	236	4
236	5398	1
5398	236	4
236	3942	1
3942	236	4
236	3930	2
3930	236	5
237	5275	0
5275	237	3
237	4486	0
4486	237	3
237	5082	1
5082	237	4
237	2878	1
2878	237	4
237	1918	1
1918	237	4
237	4102	1
4102	237	4
237	3965	2
3965	237	5
237	4817	2
4817	237	5
238	5275	0
5275	238	3
238	4486	0
4486	238	3
238	2434	0
2434	238	3
238	5963	1
5963	238	4
238	3148	1
3148	238	4
238	2223	1
2223	238	4
238	6389	1
6389	238	4
238	6111	2
6111	238	5
239	4269	0
4269	239	3
239	3972	0
3972	239	3
239	5275	0
5275	239	3
239	4484	1
4484	239	4
239	4897	1
4897	239	4
239	4041	1
4041	239	4
239	4956	1
4956	239	4
239	5884	2
5884	239	5
239	3624	2
3624	239	5
239	2903	2
2903	239	5
239	2350	2
2350	239	5
240	6078	0
6078	240	3
240	3972	0
3972	240	3
240	2434	0
2434	240	3
240	2337	1
2337	240	4
240	3742	1
3742	240	4
240	6000	1
6000	240	4
240	2852	1
2852	240	4
240	5488	2
5488	240	5
241	5275	0
5275	241	3
241	2434	0
2434	241	3
241	2463	0
2463	241	3
241	3906	1
3906	241	4
241	4482	1
4482	241	4
241	3161	1
3161	241	4
241	4551	1
4551	241	4
241	6360	2
6360	241	5
242	5275	0
5275	242	3
242	2947	0
2947	242	3
242	1986	1
1986	242	4
242	6755	1
6755	242	4
242	2596	1
2596	242	4
242	6398	1
6398	242	4
242	6221	2
6221	242	5
243	6078	0
6078	243	3
243	2434	0
2434	243	3
243	5617	0
5617	243	3
243	2067	1
2067	243	4
243	3180	1
3180	243	4
243	4133	1
4133	243	4
243	3116	1
3116	243	4
243	4885	2
4885	243	5
244	6078	0
6078	244	3
244	4486	0
4486	244	3
244	2434	0
2434	244	3
244	3089	1
3089	244	4
244	3454	1
3454	244	4
244	1954	1
1954	244	4
244	2914	1
2914	244	4
244	6022	2
6022	244	5
245	5275	0
5275	245	3
245	2434	0
2434	245	3
245	4755	0
4755	245	3
245	4495	1
4495	245	4
245	5508	1
5508	245	4
245	2445	1
2445	245	4
245	2795	1
2795	245	4
245	2895	2
2895	245	5
246	6078	0
6078	246	3
246	3972	0
3972	246	3
246	2947	0
2947	246	3
246	6796	1
6796	246	4
246	2007	1
2007	246	4
246	6641	1
6641	246	4
246	4184	1
4184	246	4
246	2726	2
2726	246	5
246	4299	2
4299	246	5
247	6078	0
6078	247	3
247	5275	0
5275	247	3
247	4486	0
4486	247	3
247	5423	1
5423	247	4
247	6383	1
6383	247	4
247	5679	1
5679	247	4
247	5646	1
5646	247	4
247	3944	2
3944	247	5
248	3972	0
3972	248	3
248	5275	0
5275	248	3
248	2644	1
2644	248	4
248	2037	1
2037	248	4
248	2143	1
2143	248	4
248	6400	1
6400	248	4
248	2427	2
2427	248	5
249	6078	0
6078	249	3
249	3972	0
3972	249	3
249	5617	0
5617	249	3
249	4897	1
4897	249	4
249	1833	1
1833	249	4
249	3744	1
3744	249	4
249	5059	1
5059	249	4
249	6580	2
6580	249	5
250	5275	0
5275	250	3
250	2434	0
2434	250	3
250	2463	0
2463	250	3
250	3284	1
3284	250	4
250	6517	1
6517	250	4
250	2203	1
2203	250	4
250	4071	1
4071	250	4
250	3854	2
3854	250	5
251	6078	0
6078	251	3
251	3972	0
3972	251	3
251	5617	0
5617	251	3
251	4163	1
4163	251	4
251	4188	1
4188	251	4
251	2803	1
2803	251	4
251	6421	1
6421	251	4
251	5004	2
5004	251	5
252	2434	0
2434	252	3
252	5110	1
5110	252	4
252	3056	1
3056	252	4
252	3636	1
3636	252	4
252	5363	1
5363	252	4
252	4945	2
4945	252	5
253	6078	0
6078	253	3
253	3972	0
3972	253	3
253	4265	1
4265	253	4
253	1934	1
1934	253	4
253	3961	1
3961	253	4
253	3072	1
3072	253	4
253	2724	2
2724	253	5
254	5275	0
5275	254	3
254	2434	0
2434	254	3
254	4755	0
4755	254	3
254	3144	1
3144	254	4
254	6622	1
6622	254	4
254	6788	1
6788	254	4
254	4157	1
4157	254	4
254	3835	2
3835	254	5
255	5275	0
5275	255	3
255	4755	0
4755	255	3
255	5222	1
5222	255	4
255	2525	1
2525	255	4
255	3809	1
3809	255	4
255	1838	1
1838	255	4
255	4086	2
4086	255	5
256	3972	0
3972	256	3
256	5275	0
5275	256	3
256	2947	0
2947	256	3
256	6437	1
6437	256	4
256	6507	1
6507	256	4
256	3941	1
3941	256	4
256	4848	1
4848	256	4
256	3994	2
3994	256	5
257	2434	0
2434	257	3
257	6664	0
6664	257	3
257	5617	0
5617	257	3
257	1970	1
1970	257	4
257	4756	1
4756	257	4
257	3584	1
3584	257	4
257	2533	1
2533	257	4
257	2935	2
2935	257	5
258	6078	0
6078	258	3
258	3972	0
3972	258	3
258	5275	0
5275	258	3
258	4834	1
4834	258	4
258	1803	1
1803	258	4
258	2641	1
2641	258	4
258	3316	1
3316	258	4
258	3565	2
3565	258	5
259	3419	0
3419	259	3
259	5617	0
5617	259	3
259	2873	0
2873	259	3
259	2951	1
2951	259	4
259	4143	1
4143	259	4
259	6498	1
6498	259	4
259	3706	1
3706	259	4
259	2818	2
2818	259	5
260	5275	0
5275	260	3
260	2434	0
2434	260	3
260	2947	0
2947	260	3
260	2953	1
2953	260	4
260	3340	1
3340	260	4
260	3685	1
3685	260	4
260	5590	1
5590	260	4
260	4444	2
4444	260	5
261	5275	0
5275	261	3
261	2434	0
2434	261	3
261	5998	1
5998	261	4
261	1733	1
1733	261	4
261	2661	1
2661	261	4
261	4020	1
4020	261	4
261	1936	2
1936	261	5
262	6078	0
6078	262	3
