257	12017	1
12017	257	3
258	11732	0
11732	258	2
258	11530	0
11530	258	2
258	11710	1
11710	258	3
259	11941	0
11941	259	2
259	11530	0
11530	259	2
259	11840	1
11840	259	3
260	12054	0
12054	260	2
260	11530	0
11530	260	2
260	11807	1
11807	260	3
261	11927	0
11927	261	2
261	11748	0
11748	261	2
261	11585	0
11585	261	2
261	11520	0
11520	261	2
261	11840	1
11840	261	3
262	11796	0
11796	262	2
262	11926	0
11926	262	2
262	11530	0
11530	262	2
262	11710	1
11710	262	3
263	11779	0
11779	263	2
263	11537	0
11537	263	2
263	12017	1
12017	263	3
264	11582	0
11582	264	2
264	11530	0
11530	264	2
264	11840	1
11840	264	3
265	11589	0
11589	265	2
265	11803	0
11803	265	2
265	11840	1
11840	265	3
266	11957	0
11957	266	2
266	11597	0
11597	266	2
266	12017	1
12017	266	3
267	12076	0
12076	267	2
267	12085	0
12085	267	2
267	11530	0
11530	267	2
267	11754	1
11754	267	3
268	11856	0
11856	268	2
268	11530	0
11530	268	2
268	11642	1
11642	268	3
269	11530	0
11530	269	2
269	12017	1
12017	269	3
270	11528	0
11528	270	2
270	11948	0
11948	270	2
270	11621	0
11621	270	2
270	12017	1
12017	270	3
271	12011	0
12011	271	2
271	12029	0
12029	271	2
271	11614	0
11614	271	2
271	11530	0
11530	271	2
271	11548	1
11548	271	3
272	12062	0
12062	272	2
272	11548	1
11548	272	3
273	11590	0
11590	273	2
273	11530	0
11530	273	2
273	12017	1
12017	273	3
274	11927	0
11927	274	2
274	11748	0
11748	274	2
274	11520	0
11520	274	2
274	11548	1
11548	274	3
275	11650	0
11650	275	2
275	11537	0
11537	275	2
275	12017	1
12017	275	3
276	11608	0
11608	276	2
276	11561	0
11561	276	2
276	11537	0
11537	276	2
276	11548	1
11548	276	3
277	11657	0
11657	277	2
277	11530	0
11530	277	2
277	12017	1
12017	277	3
278	12019	0
12019	278	2
278	11657	0
11657	278	2
278	11838	0
11838	278	2
278	11530	0
11530	278	2
278	11548	1
11548	278	3
279	11732	0
11732	279	2
279	11530	0
11530	279	2
279	11635	1
11635	279	3
280	11621	0
11621	280	2
280	11746	0
11746	280	2
280	11754	1
11754	280	3
281	11528	0
11528	281	2
281	11551	0
11551	281	2
281	11714	1
11714	281	3
282	11886	0
11886	282	2
282	11548	1
11548	282	3
283	11846	0
11846	283	2
283	11838	0
11838	283	2
283	11530	0
11530	283	2
283	11548	1
11548	283	3
284	11609	0
11609	284	2
284	11648	0
11648	284	2
284	11621	0
11621	284	2
284	12002	0
12002	284	2
284	12017	1
12017	284	3
285	11934	0
11934	285	2
285	11864	0
11864	285	2
285	11714	1
11714	285	3
286	11793	0
11793	286	2
286	11530	0
11530	286	2
286	11839	1
11839	286	3
287	12011	0
12011	287	2
287	11757	0
11757	287	2
287	11909	0
11909	287	2
287	11635	1
11635	287	3
288	11927	0
11927	288	2
288	11748	0
11748	288	2
288	11520	0
11520	288	2
288	11840	1
11840	288	3
289	11668	0
11668	289	2
289	12012	0
12012	289	2
289	11963	0
11963	289	2
289	11714	1
11714	289	3
290	11530	0
11530	290	2
290	11590	0
11590	290	2
290	11790	0
11790	290	2
290	12017	1
12017	290	3
291	11761	0
11761	291	2
291	11963	0
11963	291	2
291	11839	1
11839	291	3
292	11848	0
11848	292	2
292	11732	0
11732	292	2
292	11822	0
11822	292	2
292	11530	0
11530	292	2
292	12017	1
12017	292	3
293	11553	0
11553	293	2
293	11880	0
11880	293	2
293	12017	1
12017	293	3
294	12011	0
12011	294	2
294	11974	0
11974	294	2
294	11657	0
11657	294	2
294	11838	0
11838	294	2
294	11530	0
11530	294	2
294	11710	1
11710	294	3
295	11557	0
11557	295	2
295	11614	0
11614	295	2
295	11530	0
11530	295	2
295	12017	1
12017	295	3
296	11614	0
11614	296	2
296	11530	0
11530	296	2
296	11840	1
11840	296	3
297	11927	0
11927	297	2
297	12021	0
12021	297	2
297	11548	1
11548	297	3
298	11957	0
11957	298	2
298	11597	0
11597	298	2
298	11548	1
11548	298	3
299	11846	0
11846	299	2
299	11530	0
11530	299	2
299	11714	1
11714	299	3
300	12011	0
12011	300	2
300	11652	0
11652	300	2
300	11721	0
11721	300	2
300	11800	0
11800	300	2
300	11780	0
11780	300	2
300	11621	0
11621	300	2
300	12057	0
12057	300	2
300	11714	1
11714	300	3
301	11756	0
11756	301	2
301	11530	0
11530	301	2
301	11705	1
11705	301	3
302	11609	0
11609	302	2
302	11648	0
11648	302	2
302	11621	0
11621	302	2
302	11641	1
11641	302	3
303	12076	0
12076	303	2
303	12085	0
12085	303	2
303	11622	0
11622	303	2
303	11530	0
11530	303	2
303	11840	1
11840	303	3
304	11733	0
11733	304	2
304	11519	0
11519	304	2
304	11710	1
11710	304	3
305	11609	0
11609	305	2
305	11648	0
11648	305	2
305	11621	0
11621	305	2
305	12002	0
12002	305	2
305	11861	0
11861	305	2
305	12017	1
12017	305	3
306	11704	0
11704	306	2
306	11537	0
11537	306	2
306	12011	0
12011	306	2
306	11986	0
11986	306	2
306	11967	0
11967	306	2
306	11587	0
11587	306	2
306	11897	0
11897	306	2
306	12017	1
12017	306	3
307	11841	0
11841	307	2
307	11530	0
11530	307	2
307	11714	1
11714	307	3
308	11987	0
11987	308	2
308	11749	0
11749	308	2
308	11963	0
11963	308	2
308	12017	1
12017	308	3
309	11838	0
11838	309	2
309	11530	0
11530	309	2
309	11839	1
11839	309	3
310	12024	0
12024	310	2
310	11846	0
11846	310	2
310	11748	0
11748	310	2
310	11530	0
11530	310	2
310	12017	1
12017	310	3
311	12016	0
12016	311	2
311	11999	0
11999	311	2
311	11648	0
11648	311	2
311	11621	0
11621	311	2
311	11577	0
11577	311	2
311	12017	1
12017	311	3
312	11856	0
11856	312	2
312	11530	0
11530	312	2
312	11641	1
11641	312	3
313	11858	0
11858	313	2
313	11795	0
11795	313	2
313	11542	0
11542	313	2
313	11548	1
11548	313	3
314	11847	0
11847	314	2
314	11957	0
11957	314	2
314	11710	1
11710	314	3
315	11994	0
11994	315	2
315	11881	0
11881	315	2
315	11702	0
11702	315	2
315	11864	0
11864	315	2
315	11710	1
11710	315	3
316	12011	0
12011	316	2
316	11557	0
11557	316	2
316	11614	0
11614	316	2
316	12029	0
12029	316	2
316	11530	0
11530	316	2
316	11548	1
11548	316	3
317	12011	0
12011	317	2
317	11619	0
11619	317	2
317	11621	0
11621	317	2
317	12028	0
12028	317	2
317	11754	1
11754	317	3
318	12011	0
12011	318	2
318	11780	0
11780	318	2
318	11604	0
11604	318	2
318	11530	0
11530	318	2
318	12017	1
12017	318	3
319	11793	0
11793	319	2
319	11530	0
11530	319	2
319	12017	1
12017	319	3
320	12055	0
12055	320	2
320	11957	0
11957	320	2
320	11710	1
11710	320	3
321	11927	0
11927	321	2
321	11748	0
11748	321	2
321	11520	0
11520	321	2
321	11714	1
11714	321	3
322	11927	0
11927	322	2
322	11748	0
11748	322	2
322	11520	0
11520	322	2
322	11710	1
11710	322	3
323	11609	0
11609	323	2
323	11648	0
11648	323	2
323	11621	0
11621	323	2
323	12002	0
12002	323	2
323	11840	1
11840	323	3
324	11864	0
11864	324	2
324	11576	0
11576	324	2
324	11754	1
11754	324	3
325	11941	0
11941	325	2
325	11530	0
11530	325	2
325	11729	1
11729	325	3
326	11587	0
11587	326	2
326	11598	0
11598	326	2
326	11967	0
11967	326	2
326	11548	1
11548	326	3
327	11537	0
11537	327	2
327	12070	0
12070	327	2
327	12017	1
12017	327	3
328	11537	0
11537	328	2
328	12047	0
12047	328	2
328	12070	0
12070	328	2
328	11714	1
11714	328	3
329	11621	0
11621	329	2
329	11875	0
11875	329	2
329	11537	0
11537	329	2
329	11615	1
11615	329	3
330	12011	0
12011	330	2
330	11780	0
11780	330	2
330	11528	0
11528	330	2
330	11839	1
11839	330	3
331	11819	0
11819	331	2
331	12011	0
12011	331	2
331	11846	0
11846	331	2
331	11530	0
11530	331	2
331	11655	1
11655	331	3
332	11528	0
11528	332	2
332	11581	0
11581	332	2
332	11795	0
11795	332	2
332	11689	0
11689	332	2
332	12017	1
12017	332	3
333	11955	0
11955	333	2
333	11839	1
11839	333	3
334	11671	0
11671	334	2
334	11858	0
11858	334	2
334	11530	0
11530	334	2
334	11795	0
11795	334	2
334	11790	0
11790	334	2
334	11548	1
11548	334	3
335	11689	0
11689	335	2
335	11528	0
11528	335	2
335	11795	0
11795	335	2
335	11571	0
11571	335	2
335	12017	1
12017	335	3
336	11927	0
11927	336	2
336	11748	0
11748	336	2
336	11585	0
11585	336	2
336	11520	0
11520	336	2
336	11807	1
11807	336	3
337	11955	0
11955	337	2
337	11548	1
11548	337	3
338	12011	0
12011	338	2
338	11966	0
11966	338	2
338	11756	0
11756	338	2
338	11530	0
11530	338	2
338	12017	1
12017	338	3
339	11858	0
11858	339	2
339	11683	0
11683	339	2
339	11795	0
11795	339	2
339	12017	1
12017	339	3
340	11537	0
11537	340	2
340	12070	0
12070	340	2
340	11754	1
11754	340	3
341	12011	0
12011	341	2
341	11780	0
11780	341	2
341	11544	1
11544	341	3
342	11756	0
11756	342	2
342	11944	0
11944	342	2
342	11530	0
11530	342	2
342	11548	1
11548	342	3
343	11957	0
11957	343	2
343	12037	0
12037	343	2
343	11785	0
11785	343	2
343	11621	0
11621	343	2
343	11611	0
11611	343	2
343	11641	1
11641	343	3
344	11858	0
11858	344	2
344	11683	0
11683	344	2
344	11795	0
11795	344	2
344	12017	1
12017	344	3
345	11621	0
11621	345	2
345	12002	0
12002	345	2
345	11537	0
11537	345	2
345	12011	0
12011	345	2
345	11624	0
11624	345	2
345	11875	0
11875	345	2
345	12017	1
12017	345	3
346	11846	0
11846	346	2
346	11530	0
11530	346	2
346	11548	1
11548	346	3
347	11846	0
11846	347	2
347	11530	0
11530	347	2
347	11840	1
11840	347	3
348	11927	0
11927	348	2
348	11748	0
11748	348	2
348	11520	0
11520	348	2
348	11580	1
11580	348	3
349	11590	0
11590	349	2
349	11530	0
11530	349	2
349	11839	1
11839	349	3
350	11587	0
11587	350	2
350	11704	0
11704	350	2
350	11967	0
11967	350	2
350	12017	1
12017	350	3
351	12066	0
12066	351	2
351	11621	0
11621	351	2
351	11616	0
11616	351	2
351	12017	1
12017	351	3
352	11927	0
11927	352	2
352	11748	0
11748	352	2
352	11520	0
11520	352	2
352	11710	1
11710	352	3
353	11587	0
11587	353	2
353	11523	0
11523	353	2
353	12017	1
12017	353	3
354	11530	0
11530	354	2
354	11714	1
11714	354	3
355	11756	0
11756	355	2
355	11530	0
11530	355	2
355	12017	1
12017	355	3
356	11537	0
11537	356	2
356	12070	0
12070	356	2
356	11839	1
11839	356	3
357	11732	0
11732	357	2
357	11530	0
11530	357	2
357	12017	1
12017	357	3
358	11851	0
11851	358	2
358	11864	0
11864	358	2
358	11874	0
11874	358	2
358	11548	1
11548	358	3
359	11793	0
11793	359	2
359	11817	0
11817	359	2
359	12054	0
12054	359	2
359	11530	0
11530	359	2
359	11840	1
11840	359	3
360	11858	0
11858	360	2
360	12011	0
12011	360	2
360	11528	0
11528	360	2
360	11585	0
11585	360	2
360	11671	0
11671	360	2
360	11685	0
11685	360	2
360	11748	0
11748	360	2
360	11795	0
11795	360	2
360	11548	1
11548	360	3
361	12000	0
12000	361	2
361	12016	0
12016	361	2
361	11999	0
11999	361	2
361	11648	0
11648	361	2
361	11621	0
11621	361	2
361	11726	0
11726	361	2
361	11710	1
11710	361	3
362	11686	0
11686	362	2
362	11957	0
11957	362	2
362	11615	1
11615	362	3
363	12000	0
12000	363	2
363	11726	0
11726	363	2
363	11648	0
11648	363	2
363	11621	0
11621	363	2
363	11968	0
11968	363	2
363	11548	1
11548	363	3
364	11858	0
11858	364	2
364	11894	0
11894	364	2
364	11732	0
11732	364	2
364	11795	0
11795	364	2
364	11530	0
11530	364	2
364	12017	1
12017	364	3
365	11587	0
11587	365	2
365	11598	0
11598	365	2
365	11569	0
11569	365	2
365	11967	0
11967	365	2
365	11840	1
11840	365	3
366	11614	0
11614	366	2
366	11530	0
11530	366	2
366	11642	1
11642	366	3
367	11901	0
11901	367	2
367	11864	0
11864	367	2
367	12017	1
12017	367	3
368	11732	0
11732	368	2
368	11530	0
11530	368	2
368	11615	1
11615	368	3
369	12011	0
12011	369	2
369	11932	0
11932	369	2
369	11532	0
11532	369	2
369	12017	1
12017	369	3
370	12080	0
12080	370	2
370	11864	0
11864	370	2
370	11840	1
11840	370	3
371	11962	0
11962	371	2
371	11537	0
11537	371	2
371	12017	1
12017	371	3
372	11760	0
11760	372	2
372	11621	0
11621	372	2
372	11710	1
11710	372	3
373	11910	0
11910	373	2
373	11621	0
11621	373	2
373	12017	1
12017	373	3
374	11537	0
11537	374	2
374	12070	0
12070	374	2
374	12017	1
12017	374	3
375	11621	0
11621	375	2
375	12034	0
12034	375	2
375	12017	1
12017	375	3
376	12011	0
12011	376	2
376	12029	0
12029	376	2
376	11710	1
11710	376	3
377	11720	0
11720	377	2
377	11530	0
11530	377	2
377	11710	1
11710	377	3
378	11553	0
11553	378	2
378	11862	0
11862	378	2
378	11930	0
11930	378	2
378	11548	1
11548	378	3
379	11858	0
11858	379	2
379	11756	0
11756	379	2
379	11795	0
11795	379	2
379	11530	0
11530	379	2
379	11807	1
11807	379	3
380	12011	0
12011	380	2
380	11590	0
11590	380	2
380	11756	0
11756	380	2
380	11966	0
11966	380	2
380	11530	0
11530	380	2
380	11615	1
11615	380	3
381	11530	0
11530	381	2
381	11790	0
11790	381	2
381	12017	1
12017	381	3
382	11838	0
11838	382	2
382	11530	0
11530	382	2
382	12017	1
12017	382	3
383	12019	0
12019	383	2
383	11756	0
11756	383	2
383	11530	0
11530	383	2
383	11548	1
11548	383	3
384	11797	0
11797	384	2
384	11621	0
11621	384	2
384	11663	0
11663	384	2
384	11710	1
11710	384	3
385	11955	0
11955	385	2
385	11840	1
11840	385	3
386	12018	0
12018	386	2
386	11530	0
11530	386	2
386	12017	1
12017	386	3
387	11621	0
11621	387	2
387	12044	0
12044	387	2
387	11548	1
11548	387	3
388	11733	0
11733	388	2
388	11519	0
11519	388	2
388	12017	1
12017	388	3
389	11847	0
11847	389	2
389	11957	0
11957	389	2
389	11840	1
11840	389	3
390	11659	0
11659	390	2
390	11864	0
11864	390	2
390	12017	1
12017	390	3
391	11927	0
11927	391	2
391	11748	0
11748	391	2
391	11520	0
11520	391	2
391	11710	1
11710	391	3
392	11621	0
11621	392	2
392	11746	0
11746	392	2
392	11710	1
11710	392	3
393	11652	0
11652	393	2
393	11721	0
11721	393	2
393	11800	0
11800	393	2
393	11648	0
11648	393	2
393	11621	0
11621	393	2
393	12044	0
12044	393	2
393	12068	0
12068	393	2
393	12017	1
12017	393	3
394	11881	0
11881	394	2
394	11708	0
11708	394	2
394	11748	0
11748	394	2
394	11697	0
11697	394	2
394	12017	1
12017	394	3
395	11657	0
11657	395	2
395	11838	0
11838	395	2
395	11530	0
11530	395	2
395	11615	1
11615	395	3
396	12019	0
12019	396	2
396	11530	0
11530	396	2
396	12017	1
12017	396	3
397	11732	0
11732	397	2
397	11530	0
11530	397	2
397	12017	1
12017	397	3
398	12037	0
12037	398	2
398	11621	0
11621	398	2
398	11840	1
11840	398	3
399	11804	0
11804	399	2
399	11679	0
11679	399	2
399	11530	0
11530	399	2
399	11710	1
11710	399	3
400	12011	0
12011	400	2
400	11619	0
11619	400	2
400	11621	0
11621	400	2
400	12002	0
12002	400	2
400	11548	1
11548	400	3
401	11537	0
11537	401	2
401	11886	0
11886	401	2
401	11644	0
11644	401	2
401	11548	1
11548	401	3
402	11927	0
11927	402	2
402	11748	0
11748	402	2
402	11520	0
11520	402	2
402	12017	1
12017	402	3
403	11826	0
11826	403	2
403	11858	0
11858	403	2
403	11795	0
11795	403	2
403	11542	0
11542	403	2
403	11548	1
11548	403	3
404	11557	0
11557	404	2
404	11530	0
11530	404	2
404	12017	1
12017	404	3
405	11748	0
11748	405	2
405	11585	0
11585	405	2
405	12017	1
12017	405	3
406	11657	0
11657	406	2
406	11838	0
11838	406	2
406	11530	0
11530	406	2
406	11548	1
11548	406	3
407	11864	0
11864	407	2
407	11851	0
11851	407	2
407	11664	0
11664	407	2
407	11548	1
11548	407	3
408	11587	0
11587	408	2
408	11523	0
11523	408	2
408	12017	1
12017	408	3
409	11557	0
11557	409	2
409	11614	0
11614	409	2
409	11530	0
11530	409	2
409	11840	1
11840	409	3
410	11795	0
11795	410	2
410	11838	0
11838	410	2
410	11530	0
11530	410	2
410	11758	1
11758	410	3
411	11530	0
11530	411	2
411	11790	0
11790	411	2
411	11594	1
11594	411	3
412	11587	0
11587	412	2
412	11927	0
11927	412	2
412	11718	0
11718	412	2
412	11748	0
11748	412	2
412	11520	0
11520	412	2
412	11594	1
11594	412	3
413	11621	0
11621	413	2
413	12002	0
12002	413	2
413	11548	1
11548	413	3
414	11816	0
11816	414	2
414	11530	0
11530	414	2
414	11548	1
11548	414	3
415	11732	0
11732	415	2
415	11530	0
11530	415	2
415	11548	1
11548	415	3
416	11609	0
11609	416	2
416	11648	0
11648	416	2
416	11621	0
11621	416	2
416	11714	1
11714	416	3
417	12011	0
12011	417	2
417	11780	0
11780	417	2
417	11548	1
11548	417	3
418	11608	0
11608	418	2
418	11936	0
11936	418	2
418	11897	0
11897	418	2
418	11537	0
11537	418	2
418	11548	1
11548	418	3
419	11752	0
11752	419	2
419	11938	0
11938	419	2
419	11710	1
11710	419	3
420	11755	0
11755	420	2
420	11886	0
11886	420	2
420	12017	1
12017	420	3
421	11798	0
11798	421	2
421	11530	0
11530	421	2
421	11840	1
11840	421	3
422	12011	0
12011	422	2
422	12029	0
12029	422	2
422	11754	1
11754	422	3
423	11819	0
11819	423	2
423	12011	0
12011	423	2
423	12017	1
12017	423	3
424	11521	0
11521	424	2
424	11938	0
11938	424	2
424	12017	1
12017	424	3
425	12011	0
12011	425	2
425	11909	0
11909	425	2
425	11907	0
11907	425	2
425	12017	1
12017	425	3
426	11696	0
11696	426	2
426	12054	0
12054	426	2
426	11530	0
11530	426	2
426	12017	1
12017	426	3
427	11755	0
11755	427	2
427	11886	0
11886	427	2
427	11883	0
11883	427	2
427	11548	1
11548	427	3
428	12008	0
12008	428	2
428	11864	0
11864	428	2
428	12017	1
12017	428	3
429	11587	0
11587	429	2
429	12045	0
12045	429	2
429	11710	1
11710	429	3
430	11790	0
11790	430	2
430	11590	0
11590	430	2
430	11530	0
11530	430	2
430	11710	1
11710	430	3
431	12011	0
12011	431	2
431	11526	0
11526	431	2
431	11657	0
11657	431	2
431	11530	0
11530	431	2
431	11710	1
11710	431	3
432	11587	0
11587	432	2
432	11528	0
11528	432	2
432	11516	0
11516	432	2
432	12045	0
12045	432	2
432	12017	1
12017	432	3
433	11753	0
11753	433	2
433	11530	0
11530	433	2
433	11729	1
11729	433	3
434	11696	0
11696	434	2
434	11530	0
11530	434	2
434	11840	1
11840	434	3
435	11822	0
11822	435	2
435	11530	0
11530	435	2
435	11710	1
11710	435	3
436	11587	0
11587	436	2
436	11565	0
11565	436	2
436	11598	0
11598	436	2
436	11956	0
11956	436	2
436	11967	0
11967	436	2
436	11548	1
11548	436	3
437	12011	0
12011	437	2
437	11619	0
11619	437	2
437	11621	0
11621	437	2
437	12002	0
12002	437	2
437	12017	1
12017	437	3
438	11590	0
11590	438	2
438	11530	0
11530	438	2
438	11714	1
11714	438	3
439	11740	0
11740	439	2
439	11957	0
11957	439	2
439	11686	0
11686	439	2
439	12017	1
12017	439	3
440	11553	0
11553	440	2
440	11880	0
11880	440	2
440	11615	1
11615	440	3
441	12011	0
12011	441	2
441	11917	0
11917	441	2
441	11840	1
11840	441	3
442	11587	0
11587	442	2
442	11653	0
11653	442	2
442	12017	1
12017	442	3
443	11587	0
11587	443	2
443	11523	0
11523	443	2
443	11905	1
11905	443	3
444	11936	0
11936	444	2
444	11650	0
11650	444	2
444	11537	0
11537	444	2
444	11642	1
11642	444	3
445	11927	0
11927	445	2
445	11748	0
11748	445	2
445	11520	0
11520	445	2
445	12017	1
12017	445	3
446	11693	0
11693	446	2
446	11530	0
11530	446	2
446	11710	1
11710	446	3
447	11740	0
11740	447	2
447	11957	0
11957	447	2
447	11710	1
11710	447	3
448	11726	0
11726	448	2
448	11648	0
11648	448	2
448	11621	0
11621	448	2
448	11691	0
11691	448	2
448	12017	1
12017	448	3
449	11621	0
11621	449	2
449	12043	1
12043	449	3
450	11524	0
11524	450	2
450	12062	0
12062	450	2
450	11710	1
11710	450	3
451	11838	0
11838	451	2
451	11530	0
11530	451	2
451	11840	1
11840	451	3
452	11732	0
11732	452	2
452	11530	0
11530	452	2
452	11777	1
11777	452	3
453	11696	0
11696	453	2
453	12054	0
12054	453	2
453	11530	0
11530	453	2
453	12017	1
12017	453	3
454	11553	0
11553	454	2
454	12069	0
12069	454	2
454	11830	0
11830	454	2
454	11881	0
11881	454	2
454	11548	1
11548	454	3
455	12011	0
12011	455	2
455	11780	0
11780	455	2
455	11754	1
11754	455	3
456	11864	0
11864	456	2
456	11588	0
11588	456	2
456	12017	1
12017	456	3
457	11737	0
11737	457	2
457	11938	0
11938	457	2
457	11710	1
11710	457	3
458	11621	0
11621	458	2
458	12002	0
12002	458	2
458	11537	0
11537	458	2
458	12011	0
12011	458	2
458	11624	0
11624	458	2
458	11875	0
11875	458	2
458	11839	1
11839	458	3
459	12026	0
12026	459	2
459	11745	0
11745	459	2
459	11886	0
11886	459	2
459	11755	0
11755	459	2
459	12017	1
12017	459	3
460	11732	0
11732	460	2
460	11530	0
11530	460	2
460	11710	1
11710	460	3
461	12011	0
12011	461	2
461	11796	0
11796	461	2
461	11986	0
11986	461	2
461	11838	0
11838	461	2
461	11530	0
11530	461	2
461	12017	1
12017	461	3
462	11553	0
11553	462	2
462	11710	1
11710	462	3
463	11822	0
11822	463	2
463	11530	0
11530	463	2
463	11839	1
11839	463	3
464	11755	0
11755	464	2
464	11886	0
11886	464	2
464	11883	0
11883	464	2
464	11548	1
11548	464	3
465	11760	0
11760	465	2
465	11621	0
11621	465	2
465	12017	1
12017	465	3
466	11886	0
11886	466	2
466	11897	0
11897	466	2
466	11835	0
11835	466	2
466	11537	0
11537	466	2
466	12017	1
12017	466	3
467	11621	0
11621	467	2
467	11746	0
11746	467	2
467	12017	1
12017	467	3
468	11608	0
11608	468	2
468	11888	0
11888	468	2
468	11537	0
11537	468	2
468	11548	1
11548	468	3
469	11732	0
11732	469	2
469	11822	0
11822	469	2
469	11530	0
11530	469	2
469	11905	1
11905	469	3
470	11732	0
11732	470	2
470	11530	0
11530	470	2
470	11714	1
11714	470	3
471	11962	0
11962	471	2
471	11537	0
11537	471	2
471	11754	1
11754	471	3
472	11732	0
11732	472	2
472	11530	0
11530	472	2
472	11615	1
11615	472	3
473	11528	0
11528	473	2
473	11795	0
11795	473	2
473	11689	0
11689	473	2
473	11714	1
11714	473	3
474	11995	0
11995	474	2
474	11530	0
11530	474	2
474	11840	1
11840	474	3
475	11819	0
11819	475	2
475	12011	0
12011	475	2
475	12017	1
12017	475	3
476	12055	0
12055	476	2
476	11957	0
11957	476	2
476	12017	1
12017	476	3
477	11927	0
11927	477	2
477	11811	0
11811	477	2
477	12056	0
12056	477	2
477	12017	1
12017	477	3
478	11686	0
11686	478	2
478	11957	0
11957	478	2
478	11548	1
11548	478	3
479	12070	0
12070	479	2
479	11561	0
11561	479	2
479	11897	0
11897	479	2
479	11537	0
11537	479	2
479	11548	1
11548	479	3
480	11614	0
11614	480	2
480	11530	0
11530	480	2
480	12017	1
12017	480	3
481	12011	0
12011	481	2
481	12029	0
12029	481	2
481	11594	1
11594	481	3
482	11537	0
11537	482	2
482	12070	0
12070	482	2
482	11710	1
11710	482	3
483	11886	0
11886	483	2
483	11731	0
11731	483	2
483	12017	1
12017	483	3
484	12000	0
12000	484	2
484	11648	0
11648	484	2
484	11621	0
11621	484	2
484	11754	1
11754	484	3
485	11732	0
11732	485	2
485	11530	0
11530	485	2
485	11548	1
11548	485	3
486	11740	0
11740	486	2
486	11957	0
11957	486	2
486	12017	1
12017	486	3
487	12011	0
12011	487	2
487	11619	0
11619	487	2
487	11621	0
11621	487	2
487	12002	0
12002	487	2
487	11548	1
11548	487	3
488	12000	0
12000	488	2
488	11648	0
11648	488	2
488	11621	0
11621	488	2
488	11968	0
11968	488	2
488	11548	1
11548	488	3
489	11955	0
11955	489	2
489	11710	1
11710	489	3
490	12012	0
12012	490	2
490	11963	0
11963	490	2
490	11717	0
11717	490	2
490	11548	1
11548	490	3
491	11574	0
11574	491	2
491	11530	0
11530	491	2
491	11710	1
11710	491	3
492	12016	0
12016	492	2
492	11999	0
11999	492	2
492	11648	0
11648	492	2
492	11621	0
11621	492	2
492	11710	1
11710	492	3
493	11793	0
11793	493	2
493	11530	0
11530	493	2
493	11840	1
11840	493	3
494	11537	0
11537	494	2
494	12070	0
12070	494	2
494	11807	1
11807	494	3
495	11537	0
11537	495	2
495	12070	0
12070	495	2
495	12017	1
12017	495	3
496	11621	0
11621	496	2
496	11646	0
11646	496	2
496	11548	1
11548	496	3
497	11587	0
11587	497	2
497	11543	0
11543	497	2
497	12017	1
12017	497	3
498	11762	0
11762	498	2
498	11748	0
11748	498	2
498	11840	1
11840	498	3
499	11609	0
11609	499	2
499	11648	0
11648	499	2
499	11621	0
11621	499	2
499	11754	1
11754	499	3
500	11627	0
