492	79	1
12	3676	0
1765	2930	0
545	3495	0
727	2344	1
1705	413	1
406	333	1
1801	765	1
1000	2232	0
1338	943	0
1495	863	1
0	1137	0
941	2729	1
956	187	1
190	3029	0
879	87	1
142	2011	0
1409	3330	1
839	41	1
102	250	1
0	25	1
111	3498	0
1853	3572	0
523	587	0
1506	372	1
1197	3812	0
856	220	0
1672	2671	0
1553	698	1
672	2441	0
1181	3067	1
256	373	1
1864	105	1
111	1110	0
250	764	1
1534	665	0
228	1241	1
1627	2164	0
1115	1228	0
874	2251	0
1180	3027	0
193	902	0
692	286	1
889	289	1
1026	40	1
774	3102	0
1677	35	1
1180	719	1
988	1024	0
1739	3188	0
332	1345	0
656	2500	0
510	1205	0
192	1138	1
1059	2030	0
369	922	0
256	98	1
1694	126	1
1478	534	0
1627	3565	1
258	3339	0
1238	1907	0
1627	1700	0
691	87	1
1610	2147	0
614	3409	0
421	1338	1
1793	52	1
1264	127	1
1021	3374	0
1055	610	0
1482	1825	1
1328	1978	0
1171	1396	1
751	2738	0
1848	127	1
753	1060	0
1415	3778	0
1053	3593	0
1023	78	1
515	2218	0
1122	598	0
1700	878	1
458	227	1
97	534	0
1299	79	1
1269	55	1
962	2549	0
314	722	0
195	1837	0
345	133	1
858	3161	0
1790	46	1
654	964	1
1844	2058	0
123	254	1
1272	79	1
406	10	1
580	3832	0
1402	126	1
1744	2161	0
584	1536	1
1399	130	1
471	954	0
1112	1145	0
811	2867	0
164	377	1
187	3541	0
1517	3813	0
1176	1091	1
201	1169	1
1301	26	1
814	369	0
979	3157	0
1289	46	1
38	3257	0
395	3014	0
672	3148	0
1272	368	1
13	1	0
576	500	0
1217	1006	0
1427	523	1
1308	2698	0
1686	568	1
423	1686	0
299	630	0
606	3302	0
1305	26	0
1741	3233	0
239	184	1
623	3622	0
1517	1570	1
1075	79	1
619	713	1
699	1131	0
1336	2781	0
1852	754	1
1737	107	1
863	34	1
1253	134	1
1005	2997	0
184	2618	0
247	2806	0
644	196	1
966	2774	1
3	446	0
1827	3120	0
660	2251	0
1561	1738	0
1195	203	0
740	2380	1
574	1526	1
1132	3017	1
1179	120	1
1185	3084	0
1103	3449	0
380	1930	0
1172	391	1
1236	102	1
1131	252	1
1810	1473	0
1353	98	1
767	96	1
1499	3443	1
293	1432	1
167	3277	0
966	413	1
1446	3530	0
1633	0	0
1202	462	1
1518	2674	1
183	36	1
810	919	1
1129	3321	0
1016	3737	0
624	3804	0
1511	235	1
802	1144	1
274	447	0
310	126	1
1796	3756	1
842	1806	0
231	1879	0
1600	1126	1
761	1695	0
1487	2995	1
1200	1377	0
733	1087	0
614	130	1
1519	109	1
1145	3311	0
43	185	1
255	2083	0
841	1942	0
594	2108	1
19	212	1
1698	1454	0
1379	2302	1
1189	1331	0
388	1054	0
206	607	1
1846	118	1
950	3836	0
491	88	0
762	576	0
546	364	1
826	846	0
598	2115	1
523	1263	0
611	2153	1
1212	216	1
154	863	1
1726	1044	0
1460	55	1
978	944	1
138	3044	0
783	2484	1
1045	2898	1
912	422	1
1161	2117	0
433	1770	1
1672	1608	0
33	210	1
1667	1254	1
1495	3391	0
1774	795	1
746	426	0
645	1275	1
1365	184	1
296	329	1
1113	534	0
1272	98	1
438	55	1
958	2406	0
1688	577	1
1483	1076	0
1708	3478	0
112	216	1
630	2153	0
97	225	0
1265	1092	1
1331	2951	1
125	846	1
714	588	1
1282	1073	1
1811	3186	0
781	1253	1
1842	185	1
878	2396	0
167	1024	1
998	1530	1
183	1088	1
1475	1277	1
110	3549	0
779	136	1
1851	47	1
390	37	1
141	2641	0
1751	3701	1
1597	3468	0
373	3324	0
30	286	1
135	882	1
1179	3060	1
1626	78	1
912	2857	0
852	105	1
861	3291	0
1527	1303	1
381	1623	1
1482	104	1
1497	96	1
277	1703	0
1740	2660	0
1350	60	1
371	2345	0
1817	73	1
1067	2466	0
1026	282	1
1757	3261	0
701	188	1
1559	694	0
1155	155	1
1172	3101	0
1444	1493	1
1510	1364	0
845	3707	0
1200	105	1
945	776	1
18	2453	0
896	102	1
1760	2558	0
715	1646	1
1516	1158	0
1016	1236	0
648	1014	0
527	1259	1
340	140	0
707	1387	0
361	60	1
573	159	1
734	1311	0
439	3135	0
124	127	1
101	736	1
1364	2463	0
393	35	0
19	215	1
873	1729	0
1550	755	0
1184	47	1
1695	134	1
1258	433	0
989	2804	1
1841	1404	0
1098	2679	0
1710	1258	1
1443	309	0
482	1429	0
366	192	1
1171	1871	0
871	1628	1
558	2108	0
1088	419	1
664	970	0
242	1288	1
1183	633	0
972	134	1
565	1981	0
608	71	0
664	617	1
936	2492	0
1792	1389	1
1588	209	1
950	2748	1
843	1788	0
247	557	0
1180	548	0
1123	2597	1
500	1893	1
527	1231	1
1593	705	0
576	871	0
1379	457	1
1546	567	0
1599	807	1
1738	1488	0
1662	394	1
1044	2896	1
1527	2791	0
753	2256	0
326	267	1
925	2628	0
1312	87	1
1590	2676	0
538	2049	0
127	135	1
1532	1085	0
847	2580	1
1119	37	1
1213	2008	0
1232	2989	0
291	1029	0
63	402	0
670	607	0
375	1613	1
1456	187	1
366	227	1
1192	1264	0
1348	119	1
1164	76	1
125	510	1
1724	1089	1
1684	955	0
225	2006	0
40	358	1
1761	1416	1
1357	41	1
674	329	1
758	2434	1
388	2451	0
1416	118	1
770	3016	0
394	87	1
328	926	0
1578	523	1
662	1242	0
1495	133	1
1566	1595	0
141	2767	0
261	322	0
1112	3288	0
1379	2861	0
1126	74	1
1780	154	1
1227	147	0
736	3677	0
1462	3778	0
1692	356	1
1776	1126	1
745	2395	1
1772	366	0
190	138	0
1514	1798	0
135	311	0
301	399	1
552	329	1
1468	384	0
1011	2569	0
1485	3428	1
1078	109	1
106	302	0
783	2709	0
1302	457	0
980	1307	0
286	1413	1
200	686	0
1402	1983	0
1100	3393	0
872	2285	1
1390	1526	1
56	3281	0
287	2119	0
174	2414	0
1365	2177	0
633	343	1
1521	118	1
263	74	0
131	1546	0
995	1742	0
1745	2058	0
1740	46	1
729	733	0
461	1719	0
588	1310	1
1076	427	0
1399	538	1
1047	210	1
386	2728	0
844	3182	0
1158	1069	0
791	315	1
1601	882	0
499	3747	0
746	1930	0
1692	358	1
942	147	1
1622	681	0
485	3221	0
1606	1324	1
893	2452	0
953	924	0
1256	2161	1
471	1012	0
1376	511	1
1809	107	1
967	3716	0
164	674	1
807	716	0
1559	255	1
576	2064	1
1833	3346	0
987	305	1
226	24	1
1433	3345	1
910	3842	0
988	1352	0
301	1301	0
8	865	0
779	2137	0
52	2988	0
67	285	1
1145	3030	1
528	376	1
1241	133	1
1049	3448	0
1047	125	1
539	3820	0
389	2786	0
617	3346	0
90	1436	0
668	2204	0
1741	46	1
185	3447	0
1100	46	1
639	1166	0
1328	1128	0
1104	1854	1
1076	3306	0
1088	2683	0
616	3512	0
184	1093	1
1450	3175	1
1085	544	0
1513	136	1
787	1307	1
1392	1217	1
356	557	1
845	2574	1
895	134	1
1709	1235	1
149	2627	0
966	477	1
616	3587	0
1571	111	1
1130	1130	0
1465	3400	1
1238	3824	0
280	2146	0
361	118	1
53	2872	0
1739	102	1
243	253	0
809	363	1
1712	3043	0
1799	3069	0
1787	1522	0
1761	104	1
1312	2239	0
116	1440	0
478	118	1
1156	1988	0
338	2109	0
771	564	0
601	2124	1
800	3313	0
630	1281	0
1594	3534	0
1274	1141	1
49	2983	0
1141	998	1
1554	2151	0
588	80	1
650	1557	0
641	2120	1
1732	1075	0
1537	1231	0
1844	827	1
1186	1798	0
1209	3115	1
877	2530	0
1404	1710	0
1853	2643	0
1163	2022	0
333	1136	1
770	457	1
172	197	0
544	3048	0
1123	3433	0
1080	3261	0
1841	843	0
647	1084	0
173	34	1
1188	1761	0
834	118	1
904	2674	1
1494	883	1
1282	726	1
1698	399	1
79	554	0
608	1761	1
1800	1974	1
1643	3548	0
876	2430	1
1052	275	1
455	863	1
800	970	0
758	295	1
1138	52	1
519	277	1
1112	3314	0
1685	738	1
1196	2154	0
782	2018	0
1179	1063	0
1517	1651	0
1336	673	1
1313	2009	0
1440	3356	1
453	60	1
474	2	1
282	75	1
878	46	1
4	69	1
938	1188	0
1029	2091	0
1029	3132	0
206	94	0
238	333	1
1208	1536	1
721	2474	0
1826	3703	0
884	465	0
1117	2983	1
1249	1325	1
1385	893	0
799	2964	0
954	2756	0
1796	16	1
175	2458	0
679	35	1
1578	2464	0
131	642	0
1327	3230	0
1160	818	0
991	77	1
1856	1994	0
53	1294	0
1017	1345	0
227	125	1
10	2432	0
483	3666	0
1836	102	1
538	3076	0
34	318	1
1423	43	0
719	72	1
746	1351	0
765	221	1
787	512	1
302	873	0
994	832	1
1870	1686	0
962	1263	0
1784	3507	0
970	118	1
1347	3075	0
1417	118	1
79	637	1
321	863	1
146	756	1
826	2470	1
1305	2486	0
1048	47	1
595	115	1
548	176	1
563	1237	1
1621	458	0
1215	98	1
1278	222	0
1737	3691	1
390	1659	1
1159	3793	0
1328	208	1
140	598	0
506	1473	0
1617	3157	0
783	72	1
12	152	1
717	1881	0
1268	119	1
359	3106	0
1079	1475	0
1530	361	0
1812	3547	0
1741	366	0
1646	270	0
673	2254	1
96	52	1
783	185	1
606	46	1
234	539	1
1132	2264	0
1238	197	0
1417	1126	1
102	151	1
1118	2382	0
1514	403	0
1185	2412	0
841	1269	0
86	675	1
1794	3316	0
114	270	1
240	2065	0
1053	1727	0
1109	242	0
1701	2282	0
300	3202	0
91	701	1
170	60	1
706	111	1
951	1691	1
1276	155	1
639	3142	0
12	141	1
168	1025	1
1674	30	0
1680	3339	0
207	679	0
1723	2161	1
868	267	1
1003	2452	0
869	69	0
155	614	0
894	1521	0
519	93	0
1268	2032	0
592	3102	0
1542	114	1
1624	2751	0
1596	2185	0
949	149	0
1451	3387	1
1043	2889	1
1351	109	1
536	2497	0
991	117	1
1405	87	1
275	61	1
499	374	1
1404	3031	0
1473	118	1
936	522	1
87	685	1
1513	1275	0
810	74	1
1855	155	1
1294	206	1
971	254	1
249	2630	0
1240	3016	0
1595	3521	1
999	1080	1
855	1830	0
177	666	0
234	3071	0
1628	1019	0
70	896	0
738	1146	0
1211	2120	1
534	1972	1
1202	362	1
1727	1549	0
109	556	0
1457	2827	0
1406	1363	1
902	2160	0
85	127	1
690	2631	0
496	830	1
943	2180	1
1229	1440	1
1435	203	0
905	966	0
1847	376	1
710	2786	0
1281	1719	0
198	535	1
1508	1545	1
1434	540	0
741	253	1
1265	275	0
1242	176	0
1229	1461	1
875	2478	1
44	77	1
122	3677	0
1647	863	1
579	2054	0
66	60	1
749	899	1
199	46	1
418	1632	0
897	3801	0
62	1527	0
554	2945	0
1485	590	1
79	641	1
505	126	1
827	87	1
863	1361	0
94	1805	0
1185	614	1
1364	2481	0
1616	87	1
1001	66	1
1497	2215	0
547	1237	0
1645	3442	0
1651	511	0
673	2356	0
1135	22	1
1562	1393	0
848	2994	0
1680	480	0
1551	582	1
70	1296	0
852	1183	1
1190	3098	0
213	544	0
1682	3705	0
76	342	0
1098	575	1
1540	3472	0
1190	38	1
235	1261	1
722	1253	1
1694	909	0
1543	275	1
281	443	0
1870	1619	0
847	1225	0
839	2695	0
1386	2360	0
711	795	1
1024	29	0
114	808	1
1506	374	1
77	1161	0
255	934	1
713	224	1
1198	1263	0
1335	261	1
843	3402	0
1019	1029	0
1828	3788	1
1451	3380	1
1596	45	1
929	1806	0
1460	2201	0
954	1411	0
1004	1712	1
994	3800	0
570	107	1
573	221	1
202	359	1
499	80	1
1634	185	1
528	1956	1
126	3758	0
692	3569	0
1581	183	0
869	445	1
1137	1821	1
1372	635	0
682	222	0
1116	3737	0
1378	131	1
1126	2354	0
617	3138	0
531	602	1
1846	773	0
1052	854	0
1303	2983	0
1247	17	1
1394	37	1
545	3467	0
91	26	1
990	1307	0
329	356	0
1524	1652	0
1382	1315	1
556	528	1
543	2394	1
1500	1140	0
855	3453	0
1520	36	1
1457	560	1
871	1041	0
1050	1524	1
1580	3510	1
543	2367	0
1271	1098	0
367	3308	0
586	1433	0
498	1199	1
1076	1078	1
1389	2192	0
751	1642	0
761	154	0
1671	2279	1
1800	1981	0
374	1589	1
316	1480	1
382	3532	0
1246	2223	0
868	2274	0
1088	418	1
1389	854	0
1809	3149	0
760	2439	1
1471	115	1
1373	3052	0
1452	1360	0
745	218	1
1173	3799	0
1208	438	1
99	343	0
97	716	1
718	1316	0
1050	3063	0
1469	36	1
411	1718	1
185	1961	0
116	2983	0
794	858	1
1586	373	1
1778	854	1
406	2379	0
1793	276	1
940	22	1
627	80	1
1470	1141	1
1436	587	0
1325	1781	1
414	33	1
117	591	0
793	132	1
1014	254	1
1174	81	1
1284	1883	0
626	1429	0
1511	1442	0
1814	876	0
1634	1532	0
563	22	1
1821	352	1
1483	928	1
1559	2159	0
1218	1439	0
691	909	0
1497	494	1
1458	1155	0
1093	2969	0
501	3637	0
579	2092	0
1552	1278	1
460	560	1
1004	2836	1
1754	510	1
1350	1229	1
1552	389	1
1702	2522	0
1139	732	1
1502	36	1
1300	896	0
515	261	1
438	1452	0
320	3188	0
1004	2464	1
1149	487	0
988	329	1
895	96	1
1336	401	1
1407	1933	0
580	535	1
1032	1604	0
1017	2953	0
1048	1098	1
186	1106	1
429	2752	0
1099	1218	1
759	2265	0
1806	109	1
564	24	1
488	128	1
408	3521	0
1244	538	1
1607	976	0
957	41	0
1126	104	0
1260	2955	0
471	1345	1
1393	3388	0
1389	1244	1
1519	3435	0
1185	2643	0
1651	3776	0
1710	2935	0
1036	54	1
1436	79	1
1029	253	1
1601	1202	1
1077	52	1
216	692	1
10	218	0
726	1816	0
537	1554	1
1739	3609	0
11	131	1
506	36	1
1370	74	1
1597	1387	0
1627	3731	0
1043	399	0
1251	948	1
301	96	1
120	41	1
1607	732	1
1439	2356	0
207	666	0
1135	45	1
1304	185	1
682	109	1
1772	3184	0
1319	574	1
1192	3086	1
1139	665	0
1755	827	1
691	634	0
14	1526	0
1198	1091	1
1045	2787	0
687	1421	1
92	708	1
1737	46	1
555	826	1
178	3001	0
1723	1776	0
775	2834	0
650	3454	0
1029	1574	0
769	57	1
883	134	1
1739	44	1
1733	276	0
1217	393	1
1173	60	0
1181	2389	0
1320	81	1
1403	882	0
420	3843	1
183	151	1
1189	2987	1
1390	2142	0
294	127	1
1355	2301	0
1408	2271	0
1510	3228	0
590	1859	0
1247	89	0
302	692	1
625	102	1
1083	185	1
1244	561	1
1176	10	0
916	47	1
637	3741	0
584	1923	1
791	2031	0
1319	732	1
260	1187	0
1146	55	1
918	304	1
1313	3226	1
1192	52	1
161	493	0
1802	2504	0
1230	3295	0
1112	629	0
375	1202	1
1527	541	1
1350	355	0
931	1578	0
843	58	1
863	1039	1
934	1123	0
621	127	1
1148	41	1
1197	196	1
1418	196	1
1445	1569	0
1770	44	1
1029	3049	0
1133	1115	1
520	1938	1
990	124	1
62	1610	0
450	2850	0
306	254	1
422	171	1
181	1146	0
1572	3579	0
1767	2320	0
1583	710	0
755	3798	0
268	1615	0
1431	3200	0
1068	2118	0
494	558	1
1379	3726	0
22	75	1
185	3215	0
1280	3205	1
553	472	1
914	987	1
165	654	0
4	2943	0
661	1161	1
1195	107	1
1018	2569	0
468	87	1
582	3754	0
425	385	0
1474	1275	0
160	2468	0
126	87	1
1091	1057	1
263	2594	0
1606	1607	1
539	1463	0
386	1200	0
1707	374	0
902	3677	0
282	3168	0
1179	2046	0
953	1593	0
1578	114	1
1444	2033	0
1448	654	0
974	190	1
276	413	1
1082	1403	0
363	2346	0
1332	1687	0
6	84	1
1454	2276	0
866	335	1
1570	2648	0
558	216	0
1433	0	1
1338	3264	1
1621	779	0
610	3406	0
1513	2573	0
1564	2009	1
729	804	1
1776	252	1
1009	3686	0
43	2037	0
92	197	1
166	507	1
1728	1461	1
640	2726	0
388	282	1
1376	2801	0
1572	237	1
1276	2636	0
1393	2578	1
401	1681	1
729	2720	0
420	3844	1
1689	3553	1
299	42	1
1047	745	0
874	2329	0
1498	1581	0
1824	3591	0
592	957	1
693	96	1
46	2505	0
164	2905	0
1093	1403	0
550	2002	1
410	2907	0
643	1303	1
472	3773	0
1589	2063	0
480	1340	0
1006	96	1
919	47	1
1560	2034	0
1217	2696	0
1189	3083	1
995	22	1
1843	1889	0
594	551	1
238	953	0
756	575	1
1823	2652	1
105	96	1
883	863	1
1227	752	1
1799	98	1
1740	2626	0
1168	1603	0
568	1932	1
1149	768	0
1460	52	1
1238	64	1
683	740	1
1017	1098	0
1132	2608	0
625	1188	0
1020	242	1
468	855	0
933	3080	0
506	9	1
1188	1993	1
1240	52	1
1120	561	0
624	2167	1
1511	2461	0
1442	2535	0
26	80	1
1306	54	1
925	1180	1
989	2671	0
600	3416	0
1057	2094	0
1228	1694	0
808	1261	0
1770	2906	0
182	3722	0
464	2656	0
957	372	0
1441	47	1
1809	231	1
1365	1471	0
244	118	1
670	2240	1
1103	1067	0
1461	3081	0
1779	1238	0
370	3019	0
523	1257	1
1607	2454	1
1205	1488	0
818	802	0
1320	371	1
207	595	0
1533	345	0
531	70	1
595	96	1
1830	2849	0
403	1483	0
962	2762	1
1007	2839	1
1571	565	0
1470	635	0
989	694	0
1302	96	1
1337	2007	0
1536	2036	1
30	2840	0
209	1620	0
306	1230	1
314	1374	0
1118	2708	0
995	3654	0
1574	171	1
1141	113	0
1049	3092	0
1847	691	0
1362	951	0
534	2929	0
310	2668	0
1365	951	0
1362	1258	1
1609	506	0
466	3083	0
296	3028	0
1363	295	1
779	1889	1
737	607	0
1356	3301	1
1652	230	1
608	1996	0
1130	2776	0
42	371	1
1336	3255	0
1192	1029	0
395	198	1
1543	104	1
89	2012	0
291	105	1
1140	2136	0
855	1805	0
665	36	1
1322	1039	0
1136	3195	0
267	820	0
110	790	1
1081	826	0
627	206	1
839	460	1
280	138	1
386	35	1
23	250	1
1308	46	1
195	2960	0
651	2210	1
779	479	0
1681	1922	0
1322	1127	0
1160	446	0
84	511	1
167	550	0
1403	3324	1
856	1243	1
1720	3434	1
597	1123	1
1543	354	1
157	1798	0
42	1416	0
906	566	1
1165	105	1
494	1142	1
1631	127	1
127	1449	0
436	40	0
518	1927	1
6	82	1
264	373	1
92	704	1
1180	752	1
960	184	1
40	3135	0
1193	36	1
466	171	1
1080	2798	0
590	1589	1
1704	319	0
1120	211	0
1852	2695	0
978	2427	1
363	1503	1
1417	301	1
681	1893	1
367	3116	0
708	3505	0
428	2415	0
771	1803	0
401	1687	1
1466	2719	1
185	210	1
118	100	1
1715	235	1
1654	1461	0
233	185	1
1849	270	1
1299	3217	1
605	747	0
331	2205	0
1321	2908	0
1170	66	1
1669	3622	1
875	1587	1
192	1654	0
1164	2023	0
1780	3499	0
1675	1884	0
183	1090	1
491	2235	0
807	467	1
1122	1071	0
859	2598	1
610	1947	0
1403	1462	1
1433	934	1
303	2149	0
1257	670	1
1383	1313	0
344	3658	0
1520	568	1
943	1771	0
232	1254	1
1514	387	1
411	1720	1
1272	74	1
89	2342	0
221	2023	0
177	2311	0
1564	2812	0
205	114	1
1552	1399	0
346	968	0
1296	2271	1
884	267	1
1328	3244	1
855	1329	0
1267	199	1
1676	2259	0
1294	3601	0
1022	55	1
703	275	1
54	105	1
1612	1005	0
1112	3566	0
854	3078	0
409	771	0
1571	1043	0
832	3348	0
1623	105	1
1240	2347	0
858	1541	1
1537	70	0
1576	2477	0
1549	2963	0
1113	2267	0
1219	3558	0
787	391	1
194	2312	0
499	1889	1
279	445	0
1675	512	1
399	267	1
240	3650	0
336	73	1
359	1684	0
1186	3073	1
1611	1442	0
1705	1219	0
1726	477	1
597	52	1
700	2534	0
629	394	0
751	805	0
39	1952	0
48	714	0
1288	2800	0
1159	2762	0
1201	219	1
696	221	1
836	1223	0
11	87	1
616	2422	0
857	691	0
238	1273	1
203	2801	0
1067	836	0
999	361	1
981	287	0
1642	940	0
1356	2792	0
554	442	1
1504	3614	0
248	740	1
1724	3675	1
963	2768	1
603	2133	1
390	1657	1
1245	2705	0
30	288	1
1328	827	1
114	402	0
1080	2819	1
847	472	1
1407	1477	1
543	2312	0
721	1541	0
406	1348	1
1573	237	1
1560	2747	0
220	386	1
1770	2288	0
956	607	1
104	3747	0
475	210	1
122	3686	0
1666	835	0
1202	3013	0
857	303	1
1741	1130	0
1110	569	0
1791	111	1
1055	2907	1
414	1727	1
166	1995	0
554	459	1
883	3676	0
1658	171	1
182	1171	0
815	1748	1
528	128	1
195	1153	1
1055	856	0
1419	2467	0
188	2008	0
622	230	1
1461	267	1
1049	2370	0
595	755	0
869	335	0
1656	3604	1
1478	139	0
1222	1122	0
1037	473	0
1377	1887	0
1276	164	1
1586	117	1
290	1423	1
832	178	1
735	2664	0
1211	2845	0
153	3531	0
384	374	1
304	237	1
699	261	1
984	2743	1
708	3193	0
1083	2485	1
850	844	0
1287	235	0
1454	77	1
1698	288	1
1735	24	1
23	240	1
733	2350	1
1723	3656	0
1870	763	1
614	1889	1
399	1018	0
968	738	1
341	1193	0
736	102	0
200	380	1
317	190	1
335	1522	1
659	117	1
942	2004	0
1491	2616	0
955	1258	1
801	1246	0
770	1495	0
1690	128	1
1407	2342	1
1556	55	1
1356	237	1
504	1897	1
102	475	1
417	1387	0
1527	3466	1
1126	3002	1
1797	3758	1
1175	2304	0
127	130	1
374	210	1
562	129	0
555	2618	0
1257	54	1
1770	993	1
702	1474	0
603	271	1
1551	2006	0
1799	832	1
1213	2362	0
1741	808	1
968	252	0
281	2763	0
621	3501	0
1113	132	1
1502	2911	0
461	1268	1
1449	627	0
960	81	1
1144	254	1
1505	3464	0
1417	1144	1
1338	2660	1
731	46	1
1694	874	0
1719	2353	1
695	2289	1
1232	1144	1
1481	528	0
1684	1217	1
952	2750	1
1166	347	1
944	136	1
133	293	1
1158	1413	0
905	1254	0
1835	920	1
851	1069	1
1271	109	1
650	1956	1
814	163	1
992	1970	0
789	2494	1
247	110	1
1266	587	0
1166	2202	0
420	70	0
640	53	1
158	513	1
77	476	0
1076	111	1
1248	3047	1
635	32	1
1500	860	0
402	266	0
1751	2417	0
59	354	1
241	1283	1
1263	3550	0
1410	177	1
188	3052	0
657	788	1
1232	47	1
1677	2136	0
118	1929	0
604	2701	0
1793	1485	0
587	79	1
106	1798	0
1365	1848	0
1570	87	1
1605	117	1
1566	1555	0
1530	3550	0
1410	993	0
227	530	0
262	3356	0
743	3641	0
1585	2960	0
4	2652	0
1104	623	0
1309	3223	1
1389	1085	1
1528	255	0
555	2014	1
1086	189	1
488	3661	0
382	267	1
1482	2481	0
311	197	1
743	2002	0
656	2197	1
929	442	1
257	212	1
707	694	1
1232	302	1
1420	1220	1
1168	850	0
1383	219	1
1057	110	1
1498	3017	0
1645	334	1
1500	616	0
658	416	0
1102	2855	1
1553	235	0
967	1538	0
40	360	1
27	1597	0
84	3467	0
1850	3823	1
716	87	1
1160	91	1
1324	102	1
984	3242	0
394	98	1
1185	755	1
1732	3686	1
578	1521	1
158	2953	0
1466	1422	0
730	2017	0
456	34	1
354	1561	1
521	2408	0
496	930	0
1261	1357	0
785	2424	0
1465	526	1
1444	502	1
1714	376	1
1819	3276	0
1300	98	1
1277	243	1
1231	2476	1
1053	523	0
100	3586	0
1310	118	1
1759	1505	0
918	713	1
1754	2880	0
1440	1343	0
179	1072	1
1147	314	0
1264	80	1
1174	1017	0
910	1660	1
926	802	1
1206	3109	1
8	1975	0
1157	3155	0
1558	11	0
883	92	0
606	237	1
781	909	0
74	460	1
145	52	1
1868	109	1
836	3121	0
1288	2602	1
1438	230	1
1809	1335	0
1845	951	1
236	3436	0
1101	40	1
100	1717	0
1299	1834	0
1522	2693	0
1035	2610	0
1064	2914	1
806	130	1
904	280	0
1053	24	1
1298	3383	0
1628	2074	1
1823	3193	0
1276	1672	0
229	1031	0
1334	2463	0
1622	1497	0
426	155	1
772	36	1
1235	3594	0
1451	2557	0
1864	1728	0
100	198	1
726	3231	0
449	52	1
1744	182	0
639	3591	0
243	3024	0
649	374	1
1840	55	1
849	772	1
1792	722	1
925	3196	0
284	1923	0
1728	29	0
1575	236	0
809	2475	0
538	55	1
141	905	1
1011	3676	0
710	494	1
1629	53	1
40	155	1
1677	752	1
519	190	1
246	2127	0
253	1316	1
78	3500	0
1615	41	0
408	2934	0
906	2452	0
84	665	1
557	3691	0
1224	3135	1
214	1881	0
999	3156	0
1629	979	0
488	755	1
484	1014	0
45	381	1
447	732	0
1183	23	0
1028	237	1
993	2714	0
1046	299	0
1460	286	1
1510	462	0
478	0	0
520	1939	1
1198	36	1
1548	87	1
1506	3141	0
1383	1388	1
1826	1772	0
970	920	1
1385	2088	0
1802	881	0
1703	2310	0
406	1467	0
1022	2500	0
385	134	1
1793	1354	0
1632	2818	0
1249	1921	0
1520	608	1
1795	883	1
1410	127	1
1368	2832	0
338	208	1
1822	250	1
440	100	1
1674	756	0
1806	931	0
129	2891	0
740	22	1
218	205	0
70	126	1
1760	3233	0
1606	1083	1
601	1501	0
509	38	0
1523	55	1
1076	708	1
345	1312	0
514	81	1
1651	3596	1
496	832	1
1736	55	1
1748	764	1
447	131	1
1183	47	1
12	2332	0
1582	96	1
1130	2492	1
908	126	1
1645	2844	0
568	8	0
1218	3403	0
885	1935	0
1851	1901	0
282	3159	0
615	250	1
264	87	1
1482	3196	1
892	3673	0
332	1510	1
626	3391	0
1636	109	1
793	539	1
948	1282	0
1827	20	1
669	1218	1
1805	57	1
1539	20	1
1636	235	1
737	3831	0
719	1448	0
854	1739	0
358	418	1
366	1898	0
1504	55	1
1335	3515	0
627	89	1
169	595	0
258	2732	0
1000	329	1
232	1385	0
1427	3102	0
522	2212	0
221	159	1
1220	800	0
715	138	0
810	127	1
1747	2332	0
188	219	1
1529	3469	1
790	1084	1
1578	1433	0
1110	1484	0
1022	192	1
1820	729	0
1219	3126	1
1074	1324	1
1497	1283	1
222	1221	1
1300	132	1
547	1997	1
1820	184	1
399	2215	0
1319	154	1
946	1905	0
1063	3438	0
817	103	0
327	538	1
769	158	1
230	802	1
1158	2744	1
1746	1520	0
864	713	1
387	353	1
1092	256	1
813	356	1
880	2100	0
151	995	0
1435	90	0
147	1580	0
1785	343	1
49	2633	0
1046	165	1
413	2666	0
390	524	0
674	2256	1
84	2952	0
12	145	1
309	105	1
198	1162	1
1771	202	1
1055	3711	0
657	834	1
686	2841	0
1442	2572	0
1018	185	1
753	2419	1
496	2629	0
189	303	1
705	46	1
1725	740	1
1664	2360	0
1632	995	0
758	1526	1
261	73	0
1575	105	1
570	2172	0
426	46	1
908	305	0
1436	184	1
258	275	1
1082	188	1
748	79	1
1430	1315	1
289	3025	0
198	2622	0
985	2798	1
1317	1261	0
60	480	1
969	861	1
1797	22	1
640	3724	0
198	1161	1
1010	1762	0
4	3746	0
1387	2118	1
274	1252	0
448	1309	0
1386	1514	0
1666	2216	1
1755	106	1
52	418	1
1149	119	0
862	444	0
513	113	0
60	2819	0
132	871	1
28	3658	0
753	1671	0
1311	890	0
197	1874	0
1463	1579	0
225	73	1
1608	715	1
491	1984	0
1817	957	1
1019	2567	1
669	78	1
1066	80	1
1789	306	1
463	3621	0
1155	1194	0
1843	2197	0
1361	930	0
971	102	1
624	2168	1
1607	1585	1
1275	2868	0
1614	96	1
1330	52	1
58	2954	0
177	210	1
611	56	1
544	523	0
74	155	1
742	799	0
1717	2192	0
601	1152	0
1720	1018	0
1276	3536	0
33	2929	0
1256	1541	0
1018	96	0
1364	155	1
1099	2956	1
987	2134	0
757	105	1
1275	3202	1
1657	190	1
246	2001	0
1407	529	1
1105	316	0
911	2702	1
1619	799	1
897	678	0
799	36	1
1368	102	1
520	2042	0
426	1096	0
3	46	1
953	46	1
122	2463	0
1466	2286	0
667	878	1
1588	453	1
468	127	1
934	1505	1
995	1515	0
68	117	1
