2053	5323	44
2095	5324	44
21	4646	44
3355	4977	32
2597	5325	6
2070	5218	6
270	5326	6
3738	5327	7
3738	5328	7
436	4782	6
436	5329	44
436	5330	44
901	4140	6
1694	5331	6
1249	5332	44
1249	5333	44
2159	5334	44
2241	3990	46
2241	5335	46
2241	5336	46
2241	5337	17
2241	5338	17
3297	5339	6
681	4057	32
1624	5340	6
591	4409	6
894	5341	44
261	4412	44
418	5342	44
2100	5343	6
2526	5344	40
3321	5345	6
295	3864	40
898	5346	44
2878	4277	40
814	5347	44
3378	4479	32
1323	5348	32
1474	5349	6
3528	4195	40
637	5350	6
721	5351	6
3475	5352	6
350	3961	40
2402	4903	6
115	5353	6
2084	5354	44
815	5355	44
3054	5356	6
404	5357	40
2359	5280	44
1692	5358	6
3364	5359	6
3232	4616	32
2893	5360	44
645	5361	44
1909	5362	40
789	3906	6
675	4267	6
46	5363	6
628	5364	44
2095	5365	44
1846	5366	44
2588	5367	13
3179	5368	44
3823	4445	40
2412	4221	11
484	5369	6
484	5370	44
3738	5371	7
3738	4243	7
3738	5372	2
3738	5373	2
436	5374	44
436	5375	44
2111	5376	6
901	5377	6
625	4483	6
551	4158	32
791	5378	44
1249	3901	6
432	5379	44
432	5380	44
2867	5381	44
3836	4174	40
2241	5382	46
2516	4851	40
2769	4174	40
252	5383	40
1360	5384	44
2436	4174	40
2390	5385	44
534	3932	32
1567	4915	6
2696	5386	32
865	4200	6
3607	5387	6
341	5388	45
1475	4308	6
1580	4221	11
538	5389	6
3052	3916	32
1810	5390	40
2279	5391	44
3648	5392	6
553	4848	1
3132	5393	44
2449	5394	6
2343	5395	23
2306	5396	6
3446	5270	40
1955	5397	44
1358	4649	6
2833	5398	44
2635	5399	6
2635	5400	44
3126	5401	40
1989	5402	6
2174	5403	40
1505	5404	6
504	5405	40
1582	5236	32
2786	5406	6
2708	5407	6
3788	5408	6
67	5409	6
3412	4076	9
1473	5410	6
3311	5411	40
2337	5412	6
3567	5413	40
91	5414	44
145	4237	44
2454	4349	13
2080	5415	6
3094	5416	6
1744	5417	44
646	5418	44
3120	4057	24
447	5419	44
212	5420	40
603	5421	40
1846	4099	29
2636	5422	6
2597	4776	6
2070	5423	44
1370	4285	41
3417	4963	40
484	5424	6
484	5425	44
2483	3984	32
3738	5426	7
3738	5427	7
3738	5428	2
901	5429	44
3260	5430	40
3248	5431	48
2867	5432	6
2241	5433	46
2241	5434	46
2241	5435	46
2241	5436	46
2241	5437	17
54	3859	40
2487	5438	44
534	4349	13
159	4157	40
2741	4171	32
25	5439	6
2531	5440	44
1089	5441	6
195	4087	40
3390	5442	6
2919	4977	32
1632	5443	6
2010	5444	6
449	3959	13
3599	5445	6
2405	4108	32
1720	5446	19
1989	5447	44
913	4013	40
402	5106	40
2370	5448	44
1473	5449	44
895	5450	44
2389	5451	44
91	5452	44
377	377	0
1192	4013	40
3060	5453	40
1229	5454	6
1895	5455	6
2460	5456	44
2460	5457	52
2136	4496	24
2412	5458	6
484	5459	6
2208	5460	23
3738	5461	2
3738	5462	2
3738	5463	2
3738	5464	2
436	5465	44
1277	4221	11
3518	3864	40
899	5466	44
2241	5467	46
2241	5468	46
2241	4935	17
2241	5469	17
795	5470	44
1936	5138	6
135	5471	6
1618	4406	44
498	5472	39
591	5473	44
1656	5474	6
3486	3486	10
1360	5475	44
194	5476	44
434	5477	6
3002	5478	44
1684	3849	40
696	5479	6
1310	3864	32
2655	3859	40
1931	4057	40
3648	5480	44
3508	4846	6
721	5481	32
448	5482	6
2205	5483	44
997	5484	6
997	5484	44
1034	5485	44
2833	4740	6
396	5486	6
1069	5403	40
2378	5487	42
540	5488	6
2494	5489	6
1525	5490	6
2018	5491	30
2737	5492	6
2893	5360	6
976	5493	6
1035	5494	44
2338	5495	44
3512	4362	40
1702	4846	6
2044	4701	40
3183	4768	32
308	5496	23
2636	5116	6
2561	5497	40
2819	4221	11
769	4057	40
445	5498	6
133	5499	30
1645	4087	40
1330	5500	44
3738	5501	7
3738	5502	7
2111	4885	6
339	5503	32
897	5236	40
2241	5504	46
2241	5505	46
2487	5506	44
2487	5507	44
2078	5508	44
2260	5509	32
3354	5510	30
3669	5511	6
2098	5512	32
1806	5513	6
2960	4071	40
434	5514	44
3670	5515	6
1270	4057	40
2277	5151	40
1376	4362	40
3321	5516	6
3052	5517	6
1597	5518	44
2711	5519	44
3763	5520	44
1127	5521	40
2223	5522	6
1985	5523	32
1358	5524	6
383	4271	44
480	3961	40
3384	3884	6
2362	5525	6
785	5526	44
492	3984	32
2079	5527	44
2712	5528	6
774	5156	6
38	5529	39
450	3945	40
895	4545	6
3364	5530	6
2482	5531	44
1209	5532	6
109	5533	6
3109	4381	44
52	5534	6
672	5535	6
1091	3946	40
2636	5536	6
2636	5537	6
2636	5538	44
250	3885	40
160	5117	44
427	5539	6
1355	5219	44
1693	3864	32
838	4148	32
1840	3854	6
3738	5540	7
3738	5541	7
436	5375	6
1154	5542	44
2400	5543	6
223	5544	44
2867	5545	6
442	5546	42
2241	5547	46
2241	4573	46
2241	4798	17
1936	5548	6
3706	5549	6
956	5550	6
1656	5551	6
1620	3971	40
2206	5552	44
719	5553	44
2565	4362	40
3049	5554	6
277	5555	6
2836	5556	32
2520	5557	40
2263	5558	13
1654	5559	32
3279	5560	6
2770	5561	6
2296	5562	6
3508	3931	6
3763	5520	6
3199	4048	44
735	5563	40
3381	5564	44
567	5271	44
375	4001	44
1157	5565	6
623	5566	6
3111	5567	6
1153	5568	44
2978	5569	32
171	4133	40
3317	5570	6
1833	5571	44
307	5572	44
1383	5573	6
2324	5574	8
738	5575	6
738	5575	44
2983	5576	44
3598	5577	6
3498	4382	44
619	5578	6
809	4336	44
672	5579	6
3379	3945	40
2830	5580	44
974	5581	6
974	5581	44
2070	5582	6
2070	5583	44
178	5584	6
1458	5585	6
3166	3920	6
1353	5586	44
1173	4779	6
1579	5587	44
1579	5588	44
1154	5589	44
3452	5590	44
625	5077	6
3400	5591	6
2241	5592	46
2241	5593	46
2241	5594	46
2241	5595	46
2241	5596	46
2241	5597	17
2241	5598	17
2241	5599	17
1676	4692	6
420	5600	6
556	5601	6
777	5602	6
2126	5603	44
356	5604	39
113	5605	40
3354	4792	6
2275	5606	6
2206	5607	6
3743	4456	40
2767	5608	6
3049	5609	6
3321	5610	6
3557	5611	37
2711	5612	6
1816	5613	44
1348	5614	28
1074	5615	31
2635	5616	6
186	5617	32
410	5618	6
785	4619	44
155	5619	13
1891	4976	44
847	4094	40
3046	5620	44
1367	4010	40
2125	5621	44
3792	5622	44
2344	5623	40
3058	5453	40
550	4133	32
66	5624	6
789	5625	44
585	4167	40
809	5626	44
3419	5627	40
1661	5628	44
1469	4637	44
1601	5629	6
1404	5217	44
2636	5630	6
2636	5631	44
1573	5632	44
529	4240	6
2460	5633	44
3738	5634	7
3738	5635	2
3738	5636	2
1154	5543	44
1463	5637	30
1003	5638	6
2241	4514	46
2232	3959	13
3140	4253	44
502	5639	40
1461	4710	6
1767	5640	6
261	5641	31
3486	5642	6
3486	5643	6
643	3942	32
2358	3947	40
1042	3946	40
1399	5644	6
1346	4021	44
3578	4362	40
2551	3916	40
2207	4846	6
3509	5645	6
1046	5646	6
157	5647	31
1105	5648	44
3688	5649	6
2449	5650	6
2419	5651	44
997	5652	6
2635	5653	44
464	5654	19
1157	4535	6
115	5655	44
2668	3945	32
3582	4434	6
3530	5656	40
3317	5657	6
3788	4218	44
3416	4134	40
1476	5658	23
1473	5659	44
1155	4613	6
265	5660	40
2337	5661	6
3040	4355	44
1422	4057	40
2784	5174	13
458	5662	32
357	5663	44
134	5664	32
21	4646	6
2636	5665	6
1016	5666	40
3355	5667	6
3449	4693	40
1353	5668	6
838	4471	40
3738	5669	2
436	5465	6
2241	5670	46
2241	5597	46
2241	5671	17
1942	5084	6
1492	3961	40
1347	3947	24
1877	5672	44
2126	5673	6
3564	3946	40
2479	4003	40
3110	4134	24
157	4770	29
3231	5674	44
3557	1044	21
794	5675	44
843	4098	32
3648	5676	44
2658	5677	6
3767	3864	40
687	5678	44
3822	5679	6
1358	5680	6
2771	5681	6
2833	4494	6
2904	5682	44
3599	5683	44
1349	5684	6
3332	5685	32
540	5686	44
115	5687	44
1633	5688	44
712	5689	44
623	5690	6
3827	5691	6
3020	5692	6
2043	4232	40
2050	5693	44
1032	4029	6
912	5694	6
3721	4183	32
1193	4821	44
593	4391	40
2080	5695	44
1352	4177	6
948	5696	44
809	4232	32
1764	5042	6
2913	3978	6
2914	5065	44
967	5697	23
1031	5698	40
2437	4974	44
2743	5699	44
351	4852	40
3821	5700	44
2122	4976	6
2819	5701	44
2936	5702	32
2460	4730	44
2412	5703	42
2877	5493	6
2539	4454	40
3692	3859	40
2241	5704	46
2241	5705	46
2241	4645	46
2241	5706	46
2241	5707	17
2241	5708	17
795	3931	44
520	5709	44
681	5710	6
777	5711	44
777	5712	44
514	4044	40
261	5713	31
429	4150	40
2275	5714	44
865	5715	44
2741	3992	24
2015	5716	44
4	4195	40
1059	4473	44
1278	5717	43
2184	5718	44
3670	5719	44
2387	5720	44
3433	3998	6
794	4493	6
1427	4454	40
3026	5721	6
3390	5722	6
3390	5723	44
3648	5724	44
923	5725	6
3132	4073	6
68	5004	6
1662	4349	13
2635	5726	32
1633	5727	44
1179	4062	41
2141	5728	6
435	4363	6
1833	5729	31
2963	4823	44
67	5409	44
774	4538	44
2125	5730	6
1473	5731	6
235	5732	29
1960	4600	44
84	5733	44
2742	5734	23
3079	4048	44
3498	5735	6
77	5736	44
646	5737	44
730	5639	40
437	4772	44
3162	4332	40
2597	4874	6
2993	5738	23
3179	5739	44
2460	5740	44
602	4148	40
484	4840	6
484	3856	44
436	5741	6
625	5742	6
2557	3851	13
668	5743	44
2241	5598	46
2241	5744	17
2241	5745	17
795	5746	23
2487	5747	44
1819	4330	6
537	4472	57
2563	4050	40
1562	4362	40
1957	4240	44
3546	5748	44
3321	3975	44
1241	4153	20
22	3864	40
2309	5749	6
2211	4100	44
2312	5750	44
2343	5751	44
1962	5752	6
3473	5753	44
841	4057	40
1662	5310	44
2808	5754	6
1157	5755	6
379	5756	32
3653	4013	32
1617	3986	40
328	4454	40
2079	5527	6
2359	5757	6
793	5758	44
2337	5759	6
2337	5760	44
3040	5761	44
3757	5762	44
3426	4385	44
893	5763	6
2679	5764	6
2713	5765	6
508	5766	6
1095	4148	40
3211	5767	44
2636	5768	6
2597	5325	44
359	3846	32
781	4035	29
399	5769	44
2460	5770	44
3349	5771	44
602	5175	44
3738	5772	7
324	4013	40
1356	5642	6
949	5773	40
2159	5774	44
2867	5775	6
2241	5776	46
2241	5777	17
2241	5778	17
2241	5779	17
2487	5506	6
2311	4195	40
2189	5780	44
387	5479	6
387	4073	44
3031	5781	6
3607	5782	44
3487	3851	13
114	5783	44
989	5784	44
3813	5238	40
2387	5785	44
951	951	10
1337	4232	40
81	4870	44
2132	4057	40
2343	3851	13
1259	5786	6
706	4294	40
2761	4133	40
129	5787	6
383	5788	6
1221	4008	32
3384	5789	44
115	5790	6
2668	5791	6
623	5792	44
2336	5793	40
815	5794	6
1635	4852	40
1153	5795	44
2786	5274	44
67	5182	6
2209	4013	32
1960	5242	44
2450	5796	23
239	5797	44
2080	5798	44
3598	5799	6
3598	5483	6
3795	5800	44
3093	4191	32
3121	5801	6
2214	5802	13
1704	5803	6
2913	5804	6
2913	5805	6
896	3846	32
1208	5806	6
70	4600	44
1788	5807	32
2597	5808	6
1370	5809	41
445	5498	44
1707	5810	44
1602	5811	1
1277	5812	44
625	5813	44
1829	5814	32
1066	4087	40
1333	5815	6
779	5816	6
1463	4565	30
2241	5817	46
2241	5818	17
2241	5819	17
2241	5820	17
1917	4843	6
1614	5821	6
681	4250	44
1624	5822	44
777	5823	44
2487	5824	6
591	5825	6
1148	3860	40
2880	3947	32
121	5826	40
2741	5827	6
904	4013	40
1536	4132	6
1340	5828	32
3509	5829	39
3052	5830	44
3184	5831	6
2615	4057	24
3390	5832	44
166	4430	13
1816	4359	6
638	5833	44
2774	3942	40
2904	5834	6
2402	5835	44
1751	4496	24
2633	4272	32
2494	5836	6
2670	5837	44
1989	5447	6
3827	5838	44
3266	4616	40
1153	5839	6
605	4057	40
2708	5407	44
1525	5840	44
2804	5841	44
3133	3846	40
12	5842	6
2750	4062	41
3137	5161	40
136	5843	6
1960	5068	44
1187	5844	6
2949	5845	40
2717	4057	40
192	5846	31
539	3974	44
3228	5847	6
46	5265	40
1453	5848	6
1846	5849	6
437	5850	6
128	5851	6
1559	4494	6
2636	5852	44
3179	4826	44
366	5853	6
3177	5802	13
484	5854	6
484	5855	44
2208	3866	32
3738	5856	2
3452	4190	6
901	5857	6
625	5858	6
442	5859	23
2241	5860	46
2241	5861	17
2241	5862	17
2241	5863	17
2241	4968	17
2241	5864	17
2487	5865	6
1022	4385	6
875	4171	40
2861	5866	6
673	5867	44
2207	4846	44
152	3873	6
1105	5648	6
1273	5061	40
3026	5868	6
1786	5869	44
2770	5870	6
2711	5871	6
961	5872	40
2795	4174	40
969	5873	40
671	5874	6
1157	5875	6
3384	5876	44
115	4751	44
598	5877	22
1720	5878	28
155	5879	6
3827	5880	44
3788	5881	6
1881	5882	44
2359	4057	24
3668	5883	44
2723	4349	13
1692	5884	44
620	3971	32
920	4057	40
279	5885	44
645	5886	44
893	5887	6
3586	4380	40
458	5888	44
1465	5889	6
2562	5890	44
974	5891	6
1204	5892	6
2636	5422	44
2688	4411	6
3009	5893	6
3177	4349	13
79	5894	44
61	5064	32
1864	5895	6
3738	5896	2
3738	5897	2
3738	5898	2
436	5899	44
2867	4684	6
242	5900	40
2360	5901	44
2241	5902	46
2241	5903	46
2241	5904	17
2516	4362	40
1107	4217	40
1656	5551	44
387	5905	44
3486	5906	6
1806	5907	44
2707	5908	6
2741	4582	6
629	5909	28
3321	4748	6
3321	4586	44
883	5910	40
2148	5911	6
2519	5912	6
1421	4714	40
2402	5913	6
202	4133	32
3613	5200	44
3460	5042	44
379	5593	6
1633	5914	6
1044	4708	30
3496	4076	9
1521	4087	40
3778	3851	13
2865	4232	40
2733	5915	6
3391	5916	40
747	5917	6
584	5918	6
2913	5919	44
197	5265	40
458	4553	6
710	4800	40
199	5920	40
1204	5921	6
2095	5922	6
21	5213	40
2636	5072	6
49	5923	44
524	5924	40
1981	3946	32
3738	5925	7
3738	5926	2
3738	5927	2
3738	5076	2
2430	5928	44
901	5929	44
1249	5930	6
3161	4057	40
2241	4687	46
2241	5931	17
2241	5932	17
2241	5933	17
1710	5934	40
430	5935	6
135	5936	6
33	5937	48
777	5938	44
2487	5939	44
2487	5257	44
2951	3991	6
719	4587	32
194	4349	13
1475	4652	6
1059	5940	44
1430	3945	32
1135	5941	23
3184	5831	44
1606	3864	40
3390	5942	6
1323	5943	6
56	5944	44
844	5662	32
2076	5945	32
379	5147	44
3827	5946	44
846	5947	6
2313	4918	44
1692	5948	6
2389	5949	19
539	5950	6
2085	4496	32
3598	5951	6
3598	5951	44
3030	5952	6
64	5953	6
2913	5804	44
2095	5365	6
95	5845	40
1944	4357	24
2122	5447	44
1707	5810	6
715	4720	44
660	5052	44
3738	5954	7
3738	3857	2
184	5955	44
436	5956	6
901	5957	6
625	5958	44
1248	5959	6
779	4035	29
2867	5960	44
3161	5961	6
2241	5861	46
2241	5962	46
2241	5963	46
2241	5964	46
2241	5083	17
2241	5965	17
1936	5966	6
1936	5967	44
1464	5968	6
681	5969	44
777	5970	6
1014	3851	13
1741	4211	40
643	4097	44
2677	5971	6
3526	5972	6
434	5190	6
538	5973	44
1378	5974	44
2686	5975	44
2979	5976	6
3290	5977	40
1328	3916	40
68	3880	6
3599	5683	6
2635	5978	6
2161	3957	6
1720	5446	28
3411	4121	40
1748	5979	6
3616	4471	40
3263	5980	50
67	4219	6
2712	5155	44
2147	5981	44
1473	5982	44
463	5001	40
1960	5983	44
3585	5984	44
127	5985	6
3725	4802	44
192	4440	39
645	5986	6
2080	5987	44
3498	5988	6
361	5989	42
1928	4183	40
2892	5990	44
308	4259	23
2636	5991	6
2636	5992	44
373	5993	6
484	5994	6
484	3959	13
184	5918	44
1213	4183	40
901	5995	44
1513	5996	23
2915	3972	32
3400	5997	44
2241	5998	46
2241	5999	46
2241	6000	46
2241	6001	17
2241	6002	17
2241	6003	17
516	6004	23
1624	4802	6
1085	4502	40
816	5801	44
643	6005	44
788	6006	6
3546	6007	6
3546	6008	44
2100	6009	30
1357	6010	6
253	6011	6
3538	3864	40
1560	6012	40
1623	6013	44
3390	6014	44
3648	6015	6
1816	6016	44
2658	6017	44
3132	6018	6
2449	6006	6
3473	4919	32
2252	4707	32
3479	6019	32
288	4008	40
2845	4094	40
2550	5882	44
3602	5061	40
3384	6020	6
115	5790	44
598	4410	41
3592	6021	6
251	3849	40
3020	5692	44
2186	4852	40
3603	6022	44
3471	5213	40
1473	5596	44
2337	6023	44
2069	6024	44
1079	4669	27
3498	6025	44
2562	6026	6
70	6027	6
1102	4852	40
2636	5143	6
2650	6028	45
3663	4407	6
3179	6029	6
3738	5373	7
2414	6030	30
1248	4328	6
2241	5762	46
2241	4031	46
2241	6031	46
2241	6032	17
2241	6033	17
451	6034	42
1618	6035	23
1240	6036	40
591	6037	44
894	5341	6
387	6038	44
3546	6007	44
538	6039	6
3231	6040	6
1140	3864	40
3752	6041	6
2711	6042	44
3048	6043	6
1962	6044	44
56	5944	6
3702	4077	32
1750	6045	6
2022	4148	40
3822	6046	6
3599	6047	44
567	6048	6
2635	6049	44
3716	6050	6
3114	4214	32
3307	6051	6
131	6052	44
2177	5811	1
2964	4349	13
1006	6053	42
1633	6054	6
623	6055	44
1431	6056	32
2141	6057	6
3699	3864	40
1476	5734	23
531	6058	32
1449	4454	40
2990	6059	44
3137	6060	23
2983	6061	44
3040	6062	44
3598	6063	44
386	6064	44
2848	6065	22
1601	6066	6
1904	4454	40
2636	3917	6
3485	6067	40
1579	5587	6
3738	6068	7
3738	5426	2
436	5313	6
436	4461	6
1154	6069	6
3163	4232	32
901	6070	44
2706	4347	32
3220	3966	32
3248	4146	23
2867	4088	6
1463	6071	43
2241	5224	46
2241	4249	46
681	4738	6
33	5937	43
894	6072	44
572	4898	29
3486	4845	6
1234	4391	40
3331	6073	6
3002	6074	6
3002	6075	6
1536	4204	32
983	3959	13
2872	6076	32
3043	4391	40
2368	6077	40
2556	4323	44
2211	4221	11
1332	6078	6
2546	4496	32
417	5421	40
1816	6016	6
2010	6079	6
306	4104	23
3422	4174	40
56	6080	6
206	6081	44
3345	3961	40
735	5532	6
2635	6082	44
1584	4711	24
598	6083	20
1720	6084	44
326	4454	40
3610	3947	40
879	6085	44
2146	3942	24
2422	6086	44
912	6087	44
2804	6088	44
2079	5764	44
3668	5883	6
1805	6062	6
2147	6089	44
2125	6090	44
1473	6091	6
1473	4250	6
1473	6092	44
944	4008	40
2389	6093	44
2998	6094	6
1326	4046	40
1706	5803	6
1685	6095	40
377	4329	43
3295	6096	6
2080	6097	6
3598	6098	44
1973	6099	44
893	6100	44
2726	4551	6
2913	6101	6
2026	4008	40
1425	4362	40
827	6067	40
437	6102	6
3821	6103	6
2070	6104	44
1353	4692	6
3738	6105	7
3738	6068	2
1821	6106	6
1416	3905	44
2082	4053	40
1040	1040	0
2867	6107	44
2241	6108	17
1114	4183	40
2977	3945	32
644	6109	44
2126	6110	44
441	6111	40
3772	6112	8
3321	6113	6
3631	6114	13
2212	4217	40
1558	4524	44
2987	4380	40
1385	4046	40
1705	4846	44
3763	6115	44
1750	6116	44
997	6117	6
3599	6118	44
567	6119	44
2635	6120	6
1157	6121	44
1157	6122	44
2416	4057	24
1489	4391	40
1439	4752	44
2724	4357	32
1153	6123	6
1153	6124	6
1920	4852	40
3020	6125	44
3494	6126	23
67	5378	44
1923	5139	40
1473	6127	44
62	6128	40
2737	6129	44
645	6130	6
2080	6131	44
3598	6132	6
3598	6133	44
3030	4057	32
893	4500	44
672	6134	6
55	4035	29
2914	6135	6
628	6136	44
787	6137	32
1796	6138	44
852	6139	6
1601	3847	6
2636	6140	6
2650	6028	22
2460	6141	44
2412	6142	42
2661	6143	6
484	6144	44
1154	6145	44
901	6146	6
2138	5246	40
119	3927	31
1237	5181	40
2241	6001	46
2241	6147	17
2779	6148	23
1917	6149	6
1361	5642	6
2738	4471	32
1877	4793	6
2677	5971	44
1806	4025	44
2100	5343	44
3147	5161	40
696	5479	44
101	4442	32
1765	6150	6
475	4093	40
1623	6151	6
2051	4221	11
385	6152	44
2715	6153	32
3390	5942	44
2711	4267	44
2919	6154	6
916	4357	32
3508	6155	44
601	5694	44
56	6156	6
206	4057	32
2402	5913	44
2820	6157	44
981	4234	44
981	5100	32
1157	6158	44
3384	6159	6
254	3963	40
3569	6160	6
1924	4453	40
674	6161	6
3792	6162	44
2619	6163	44
3364	4966	6
1959	6164	44
2998	6165	44
2983	5576	6
2069	6166	44
2737	6167	6
1973	6168	23
3513	4024	40
3447	5786	44
471	4191	24
1079	6169	19
334	4454	40
635	3942	32
2913	6170	44
510	4603	29
128	4388	6
2636	6171	6
2636	6172	6
2636	6173	44
2597	6174	44
2070	6175	6
3047	3959	13
1211	6176	44
3166	6177	6
3738	6178	7
3738	6179	2
184	4834	6
901	6180	44
3462	5010	44
2241	6181	46
3003	4168	6
451	6182	48
684	6183	23
777	6184	44
1317	6185	40
1360	6186	6
1567	5619	13
643	6187	44
3085	4272	32
2731	4966	44
3779	6022	44
1772	6188	6
3547	6189	57
3648	6015	44
2962	6190	32
2658	6191	6
1233	6192	6
637	6193	44
3508	4846	44
3544	6194	6
1260	6195	32
454	3946	40
2306	4496	24
1962	4802	44
2971	5226	32
959	6196	23
2904	6197	44
1157	6198	44
3635	4108	40
2618	4059	40
2494	6199	6
626	6200	40
1720	6201	32
3827	6202	6
492	6203	6
1790	5639	40
1153	6204	44
3317	6205	44
116	3926	32
1128	3946	40
2708	6206	44
67	6207	44
67	6208	44
1155	4613	44
2619	6209	32
2337	6210	44
850	6211	23
2175	4376	40
1151	6212	1
74	5114	6
80	4386	31
1661	4133	40
967	6213	42
70	6214	6
2580	6215	32
128	6216	44
2481	4050	40
2674	6217	6
519	4328	44
49	6218	19
1353	6219	6
2460	6220	44
1707	4362	40
535	3864	40
2778	6221	44
484	6222	44
3738	6223	2
1154	6224	6
933	3864	40
625	6225	44
2138	6226	6
2241	4404	46
2241	6227	46
2241	4194	46
2241	4090	46
2241	6228	46
2241	6229	17
2241	6230	17
682	6231	44
1762	6232	6
33	4977	32
2487	6233	44
3427	4369	40
622	6234	44
2126	6235	44
1767	6236	44
1767	6237	44
3669	6238	6
3669	6239	6
1360	6240	44
643	6241	6
1144	4013	40
2315	6242	40
3002	6243	6
3002	6244	6
3730	4232	40
1378	6245	44
3321	6246	6
3321	6247	44
1241	6248	54
2399	6249	40
2634	5307	6
3612	3946	40
81	6250	6
3508	6251	44
3508	6087	44
56	4898	29
3473	6252	44
422	4347	32
3724	3944	32
735	4844	23
2635	6253	44
985	6254	44
1893	6255	44
3384	6256	44
1351	6257	6
785	4538	44
2576	4217	40
3713	4957	40
2359	6258	44
3792	3901	44
2619	6163	6
2018	5491	42
3294	5608	6
2338	6259	44
40	3864	40
562	5662	40
2785	6260	13
1469	4281	44
646	4288	44
910	4217	40
2009	6261	32
2173	6262	50
3682	6263	40
3561	4455	32
2743	5699	6
685	4774	44
2481	6264	44
2070	6265	44
3179	6029	44
2460	4135	6
1315	6266	44
3738	6267	7
184	6268	44
2400	6269	6
901	6270	44
796	5587	44
2360	6271	32
2241	4246	46
2241	6272	46
2241	6273	17
2241	5964	17
3430	6274	44
1464	6275	6
2266	6276	40
1624	6277	6
2189	5780	6
1461	6278	6
387	6279	44
1697	4044	32
955	6280	32
1806	6281	44
1806	6282	44
3665	6283	6
2741	5827	44
434	6284	6
2493	4057	32
3374	6285	44
1160	3849	40
2715	6286	6
2711	5871	44
1632	6287	6
891	4701	40
3132	6288	44
2938	4421	44
567	6289	44
2308	6290	40
2986	5191	44
1719	6291	6
2494	6292	6
785	4753	44
597	5150	44
548	6293	6
1044	6294	42
1998	6295	6
3569	6296	6
3395	6297	44
2050	6298	44
2422	5312	44
912	5470	6
2642	4380	40
67	6299	44
2187	6300	44
38	5529	31
2124	4502	40
2337	6301	6
2337	6302	6
2018	4792	44
127	4073	44
1813	6303	44
2033	4499	40
2739	5265	40
3589	3897	40
46	6304	30
2095	6305	6
2636	5538	6
2070	6306	44
2070	6307	44
1392	5019	32
373	3880	6
2401	4960	40
229	4214	40
840	6308	13
2208	5821	44
901	3987	44
2360	6309	6
2241	6310	46
2241	4987	46
2241	6311	46
2241	6312	17
2241	6313	17
2241	6314	17
2241	4512	17
2685	4349	13
2779	6315	44
2897	5161	40
1966	3945	40
2126	5916	32
261	6316	39
2390	6317	6
2410	4768	24
3331	6318	6
2836	6319	6
807	5460	23
3579	6320	44
3390	5722	44
2711	5264	44
731	6321	23
2669	6322	6
1785	6076	32
2402	4312	44
950	6323	32
567	6324	6
623	6325	6
3708	4057	40
3514	3926	40
2720	4077	40
3548	6326	44
2125	6327	6
127	127	10
150	3997	24
2080	6328	44
3498	6329	6
3498	3909	6
2052	6067	32
3676	3962	44
2622	3912	44
1306	4496	32
70	4609	6
70	5170	44
70	6330	44
70	6331	24
2028	4077	40
2892	6332	6
2070	6333	6
790	4802	6
3738	6334	7
1363	6335	6
3791	3846	32
1248	4328	44
2867	6336	44
65	5569	32
2360	6337	44
2241	6338	46
2241	6339	46
2241	6340	46
2241	6341	46
2241	6031	17
3350	4191	32
3430	4352	44
33	4057	40
777	6342	6
1061	6343	32
622	6344	44
894	6345	44
2231	6346	40
387	6347	44
1360	6348	44
3303	3972	40
882	6349	40
1357	6350	44
3000	6351	6
3321	6352	6
2233	4195	40
3433	4801	6
3433	6353	44
2165	4380	40
81	6250	44
2711	6354	44
206	6355	44
3774	4062	41
2635	6356	6
2635	6357	6
1157	4809	6
1828	4405	40
1351	3947	24
699	6358	40
3827	6359	6
2724	4136	44
2578	4195	40
662	6360	6
1265	6361	40
286	4057	40
2560	4013	40
1488	4099	29
774	6362	44
1982	6363	44
127	6364	6
3040	6365	6
192	6366	39
3250	6367	6
2497	4503	6
414	4846	44
2562	5067	44
408	6368	6
47	6369	6
3745	6370	6
270	6371	6
1579	6372	6
3738	4139	7
3738	6373	2
2430	5928	6
3272	6374	32
2967	6375	44
2335	5662	32
589	4977	40
1015	6376	44
2241	6377	46
2241	5134	46
2241	6378	46
2241	6379	46
2241	6380	46
2241	6381	17
2814	4094	32
481	6382	44
107	3864	40
2486	3916	40
2525	3849	40
114	5783	6
2100	6009	42
3772	6383	22
1969	4419	40
3205	4150	40
1167	3849	40
702	6384	1
1954	4802	44
2519	6385	44
298	4794	44
3099	6386	44
3279	6387	6
923	6388	6
3688	6389	44
2348	4852	40
2010	6390	44
3544	6194	44
3763	4045	44
206	6391	44
997	6392	44
3620	4583	40
202	5052	44
2635	6393	6
3384	6185	32
540	3957	44
115	6394	44
785	6395	6
1720	6396	52
3496	6397	45
141	4539	44
1153	6398	6
67	6399	6
1013	6361	40
3814	4010	40
608	6400	40
2014	6401	41
2080	6402	6
584	6403	44
3167	5112	44
672	6404	6
2332	6405	40
628	5026	6
1465	4283	44
1423	6406	44
2096	6407	6
2743	6408	32
2597	4132	44
665	4232	32
466	6409	44
2483	6410	23
2208	4026	44
436	5313	44
2414	6411	6
901	6412	6
1249	6413	44
2241	6414	46
2241	6415	46
2241	5338	46
2241	6416	17
556	6417	40
3297	6418	44
3134	5161	40
1618	4671	6
2995	5208	40
159	4347	40
1556	6419	6
1278	6420	42
434	6421	6
3049	6422	6
3049	6423	6
3557	5611	20
1411	5125	40
2148	6242	40
705	4204	40
594	6424	44
